2018-03-29_001259,23.67,25.40,1522300379.5135565
2018-03-29_001309,23.67,25.36,1522300389.5135705
2018-03-29_001319,23.69,25.36,1522300399.5135844
2018-03-29_001329,23.67,25.34,1522300409.5135984
2018-03-29_001339,23.69,25.33,1522300419.5136125
2018-03-29_001349,23.67,25.31,1522300429.5136266
2018-03-29_001359,23.69,25.31,1522300439.5136404
2018-03-29_001409,23.66,25.29,1522300449.5136545
2018-03-29_001419,23.70,25.33,1522300459.5136685
2018-03-29_001429,23.70,25.29,1522300469.5136824
2018-03-29_001439,23.69,25.27,1522300479.5136964
2018-03-29_001449,23.67,25.23,1522300489.5137105
2018-03-29_001459,23.67,25.23,1522300499.5137243
2018-03-29_001509,23.66,25.26,1522300509.5137384
2018-03-29_001519,23.70,25.25,1522300519.5137525
2018-03-29_001529,23.72,25.19,1522300529.5137663
2018-03-29_001539,23.67,25.19,1522300539.5137806
2018-03-29_001549,23.70,25.20,1522300549.5137947
2018-03-29_001559,23.67,25.13,1522300559.5138085
2018-03-29_001609,23.69,25.20,1522300569.5138226
2018-03-29_001619,23.72,25.16,1522300579.5138366
2018-03-29_001629,23.70,25.17,1522300589.5138507
2018-03-29_001639,23.69,25.14,1522300599.5138645
2018-03-29_001649,23.70,25.13,1522300609.5138786
2018-03-29_001659,23.70,25.08,1522300619.5138927
2018-03-29_001709,23.70,25.12,1522300629.5139065
2018-03-29_001719,23.66,25.09,1522300639.5139205
2018-03-29_001729,23.72,25.09,1522300649.5139346
2018-03-29_001739,23.70,25.06,1522300659.5139484
2018-03-29_001749,23.72,25.02,1522300669.5139625
2018-03-29_001759,23.69,25.05,1522300679.5139766
2018-03-29_001809,23.69,25.02,1522300689.5139904
2018-03-29_001819,23.70,25.00,1522300699.5140045
2018-03-29_001829,23.72,25.00,1522300709.5140185
2018-03-29_001839,23.70,25.00,1522300719.5140324
2018-03-29_001849,23.70,24.95,1522300729.5140464
2018-03-29_001859,23.72,24.92,1522300739.5140605
2018-03-29_001909,23.70,24.95,1522300749.5140746
2018-03-29_001919,23.72,24.93,1522300759.5140884
2018-03-29_001929,23.72,24.95,1522300769.5141025
2018-03-29_001939,23.70,24.96,1522300779.5141165
2018-03-29_001949,23.72,24.92,1522300789.5141304
2018-03-29_001959,23.72,24.90,1522300799.5141444
2018-03-29_002009,23.72,24.90,1522300809.5141585
2018-03-29_002019,23.72,24.92,1522300819.5141723
2018-03-29_002029,23.72,24.85,1522300829.5141864
2018-03-29_002039,23.70,24.87,1522300839.5142007
2018-03-29_002049,23.72,24.85,1522300849.5142145
2018-03-29_002059,23.73,24.79,1522300859.5142286
2018-03-29_002109,23.70,24.80,1522300869.5142426
2018-03-29_002119,23.72,24.79,1522300879.5142565
2018-03-29_002129,23.72,24.79,1522300889.5142705
2018-03-29_002139,23.72,24.81,1522300899.5142846
2018-03-29_002149,23.70,24.75,1522300909.5142987
2018-03-29_002159,23.70,24.83,1522300919.5143125
2018-03-29_002209,23.70,24.77,1522300929.5143266
2018-03-29_002219,23.72,24.72,1522300939.5143406
2018-03-29_002229,23.73,24.75,1522300949.5143545
2018-03-29_002239,23.72,24.72,1522300959.5143685
2018-03-29_002249,23.72,24.69,1522300969.5143826
2018-03-29_002259,23.73,24.69,1522300979.5143964
2018-03-29_002309,23.73,24.66,1522300989.5144105
2018-03-29_002319,23.74,24.69,1522300999.5144246
2018-03-29_002329,23.73,24.65,1522301009.5144384
2018-03-29_002339,23.72,24.63,1522301019.5144525
2018-03-29_002349,23.73,24.68,1522301029.5144665
2018-03-29_002359,23.72,24.66,1522301039.5144804
2018-03-29_002409,23.73,24.62,1522301049.5144944
2018-03-29_002419,23.73,24.62,1522301059.5145085
2018-03-29_002429,23.72,24.64,1522301069.5145226
2018-03-29_002439,23.73,24.62,1522301079.5145364
2018-03-29_002449,23.72,24.60,1522301089.5145504
2018-03-29_002459,23.69,24.57,1522301099.5145645
2018-03-29_002509,23.73,24.61,1522301109.5145783
2018-03-29_002519,23.72,24.59,1522301119.5145924
2018-03-29_002529,23.73,24.60,1522301129.5146065
2018-03-29_002539,23.73,24.62,1522301139.5146203
2018-03-29_002549,23.73,24.56,1522301149.5146346
2018-03-29_002559,23.72,24.52,1522301159.5146487
2018-03-29_002609,23.73,24.55,1522301169.5146625
2018-03-29_002619,23.72,24.56,1522301179.5146766
2018-03-29_002629,23.72,24.62,1522301189.5146906
2018-03-29_002639,23.73,24.56,1522301199.5147045
2018-03-29_002649,23.73,24.56,1522301209.5147185
2018-03-29_002659,23.70,24.51,1522301219.5147326
2018-03-29_002709,23.72,24.52,1522301229.5147467
2018-03-29_002719,23.69,24.51,1522301239.5147605
2018-03-29_002729,23.72,24.49,1522301249.5147746
2018-03-29_002739,23.73,24.51,1522301259.5147886
2018-03-29_002749,23.72,24.49,1522301269.5148025
2018-03-29_002759,23.72,24.51,1522301279.5148165
2018-03-29_002809,23.73,24.51,1522301289.5148306
2018-03-29_002819,23.70,24.48,1522301299.5148444
2018-03-29_002829,23.72,24.45,1522301309.5148585
2018-03-29_002839,23.73,24.52,1522301319.5148726
2018-03-29_002849,23.73,24.45,1522301329.5148864
2018-03-29_002859,23.70,24.51,1522301339.5149004
2018-03-29_002909,23.73,24.51,1522301349.5149145
2018-03-29_002919,23.72,24.44,1522301359.5149283
2018-03-29_002929,23.72,24.45,1522301369.5149424
2018-03-29_002939,23.74,24.45,1522301379.5149565
2018-03-29_002949,23.73,24.46,1522301389.5149705
2018-03-29_002959,23.72,24.46,1522301399.5149844
2018-03-29_003009,23.72,24.48,1522301409.5149984
2018-03-29_003019,23.72,24.50,1522301419.5150125
2018-03-29_003029,23.73,24.47,1522301429.5150263
2018-03-29_003039,23.72,24.45,1522301439.5150404
2018-03-29_003049,23.73,24.44,1522301449.5150547
2018-03-29_003059,23.73,24.46,1522301459.5150685
2018-03-29_003109,23.73,24.46,1522301469.5150826
2018-03-29_003119,23.73,24.45,1522301479.5150967
2018-03-29_003129,23.74,24.44,1522301489.5151105
2018-03-29_003139,23.74,24.46,1522301499.5151246
2018-03-29_003149,23.73,24.46,1522301509.5151386
2018-03-29_003159,23.74,24.41,1522301519.5151525
2018-03-29_003209,23.73,24.45,1522301529.5151665
2018-03-29_003219,23.76,24.42,1522301539.5151806
2018-03-29_003229,23.74,24.45,1522301549.5151947
2018-03-29_003239,23.73,24.48,1522301559.5152085
2018-03-29_003249,23.74,24.46,1522301569.5152225
2018-03-29_003259,23.74,24.50,1522301579.5152366
2018-03-29_003309,23.72,24.45,1522301589.5152504
2018-03-29_003319,23.76,24.42,1522301599.5152645
2018-03-29_003329,23.73,24.48,1522301609.5152786
2018-03-29_003339,23.74,24.44,1522301619.5152924
2018-03-29_003349,23.74,24.45,1522301629.5153065
2018-03-29_003359,23.74,24.48,1522301639.5153205
2018-03-29_003409,23.74,24.52,1522301649.5153344
2018-03-29_003419,23.74,24.50,1522301659.5153484
2018-03-29_003429,23.74,24.47,1522301669.5153625
2018-03-29_003439,23.74,24.55,1522301679.5153763
2018-03-29_003449,23.73,24.54,1522301689.5153904
2018-03-29_003459,23.74,24.52,1522301699.5154045
2018-03-29_003509,23.76,24.51,1522301709.5154185
2018-03-29_003519,23.74,24.51,1522301719.5154324
2018-03-29_003529,23.72,24.52,1522301729.5154464
2018-03-29_003539,23.76,24.55,1522301739.5154605
2018-03-29_003549,23.74,24.51,1522301749.5154743
2018-03-29_003559,23.74,24.54,1522301759.5154886
2018-03-29_003609,23.76,24.57,1522301769.5155027
2018-03-29_003619,23.74,24.57,1522301779.5155165
2018-03-29_003629,23.77,24.55,1522301789.5155306
2018-03-29_003639,23.74,24.55,1522301799.5155447
2018-03-29_003649,23.74,24.58,1522301809.5155585
2018-03-29_003659,23.74,24.58,1522301819.5155725
2018-03-29_003709,23.76,24.58,1522301829.5155866
2018-03-29_003719,23.74,24.60,1522301839.5156004
2018-03-29_003729,23.76,24.62,1522301849.5156145
2018-03-29_003739,23.74,24.61,1522301859.5156286
2018-03-29_003749,23.77,24.60,1522301869.5156426
2018-03-29_003759,23.77,24.62,1522301879.5156565
2018-03-29_003809,23.76,24.64,1522301889.5156705
2018-03-29_003819,23.76,24.61,1522301899.5156846
2018-03-29_003829,23.74,24.65,1522301909.5156984
2018-03-29_003839,23.76,24.62,1522301919.5157125
2018-03-29_003849,23.77,24.65,1522301929.5157266
2018-03-29_003859,23.76,24.58,1522301939.5157404
2018-03-29_003909,23.76,24.65,1522301949.5157545
2018-03-29_003919,23.76,24.70,1522301959.5157685
2018-03-29_003929,23.76,24.64,1522301969.5157824
2018-03-29_003939,23.74,24.67,1522301979.5157964
2018-03-29_003949,23.77,24.70,1522301989.5158105
2018-03-29_003959,23.76,24.71,1522301999.5158243
2018-03-29_004009,23.76,24.72,1522302009.5158384
2018-03-29_004019,23.79,24.74,1522302019.5158525
2018-03-29_004029,23.76,24.75,1522302029.5158665
2018-03-29_004039,23.74,24.75,1522302039.5158803
2018-03-29_004049,23.73,24.81,1522302049.5158944
2018-03-29_004059,23.74,24.79,1522302059.5159087
2018-03-29_004109,23.76,24.78,1522302069.5159225
2018-03-29_004119,23.74,24.79,1522302079.5159366
2018-03-29_004129,23.74,24.79,1522302089.5159507
2018-03-29_004139,23.74,24.78,1522302099.5159645
2018-03-29_004149,23.77,24.87,1522302109.5159786
2018-03-29_004159,23.76,24.81,1522302119.5159926
2018-03-29_004209,23.77,24.81,1522302129.5160065
2018-03-29_004219,23.77,24.85,1522302139.5160205
2018-03-29_004229,23.77,24.85,1522302149.5160346
2018-03-29_004239,23.77,24.85,1522302159.5160484
2018-03-29_004249,23.77,24.88,1522302169.5160625
2018-03-29_004259,23.76,24.88,1522302179.5160766
2018-03-29_004309,23.76,24.92,1522302189.5160906
2018-03-29_004319,23.76,24.94,1522302199.5161045
2018-03-29_004329,23.77,24.96,1522302209.5161185
2018-03-29_004339,23.77,24.93,1522302219.5161326
2018-03-29_004349,23.80,24.93,1522302229.5161464
2018-03-29_004359,23.76,24.94,1522302239.5161605
2018-03-29_004409,23.77,24.98,1522302249.5161746
2018-03-29_004419,23.77,25.01,1522302259.5161884
2018-03-29_004429,23.77,24.99,1522302269.5162024
2018-03-29_004439,23.77,25.01,1522302279.5162165
2018-03-29_004449,23.77,24.99,1522302289.5162303
2018-03-29_004459,23.77,25.04,1522302299.5162444
2018-03-29_004509,23.79,25.05,1522302309.5162585
2018-03-29_004519,23.79,24.99,1522302319.5162723
2018-03-29_004529,23.77,25.01,1522302329.5162864
2018-03-29_004539,23.77,25.04,1522302339.5163004
2018-03-29_004549,23.76,25.04,1522302349.5163145
2018-03-29_004559,23.76,25.04,1522302359.5163283
2018-03-29_004609,23.79,25.05,1522302369.5163426
2018-03-29_004619,23.77,25.07,1522302379.5163567
2018-03-29_004629,23.79,25.09,1522302389.5163705
2018-03-29_004639,23.79,25.05,1522302399.5163846
2018-03-29_004649,23.77,25.11,1522302409.5163987
2018-03-29_004659,23.80,25.11,1522302419.5164125
2018-03-29_004709,23.77,25.10,1522302429.5164266
2018-03-29_004719,23.80,25.14,1522302439.5164406
2018-03-29_004729,23.77,25.14,1522302449.5164545
2018-03-29_004739,23.79,25.14,1522302459.5164685
2018-03-29_004749,23.77,25.14,1522302469.5164826
2018-03-29_004759,23.79,25.15,1522302479.5164964
2018-03-29_004809,23.76,25.15,1522302489.5165105
2018-03-29_004819,23.77,25.14,1522302499.5165246
2018-03-29_004829,23.79,25.14,1522302509.5165386
2018-03-29_004839,23.79,25.14,1522302519.5165524
2018-03-29_004849,23.77,25.21,1522302529.5165665
2018-03-29_004859,23.80,25.21,1522302539.5165806
2018-03-29_004909,23.79,25.18,1522302549.5165944
2018-03-29_004919,23.77,25.18,1522302559.5166085
2018-03-29_004929,23.79,25.20,1522302569.5166225
2018-03-29_004939,23.79,25.18,1522302579.5166364
2018-03-29_004949,23.79,25.19,1522302589.5166504
2018-03-29_004959,23.81,25.18,1522302599.5166645
2018-03-29_005009,23.79,25.22,1522302609.5166783
2018-03-29_005019,23.79,25.17,1522302619.5166924
2018-03-29_005029,23.79,25.24,1522302629.5167065
2018-03-29_005039,23.79,25.24,1522302639.5167203
2018-03-29_005049,23.79,25.25,1522302649.5167344
2018-03-29_005059,23.79,25.22,1522302659.5167484
2018-03-29_005109,23.80,25.21,1522302669.5167627
2018-03-29_005119,23.80,25.21,1522302679.5167766
2018-03-29_005129,23.77,25.27,1522302689.5167906
2018-03-29_005139,23.79,25.25,1522302699.5168047
2018-03-29_005149,23.80,25.25,1522302709.5168185
2018-03-29_005159,23.77,25.22,1522302719.5168326
2018-03-29_005209,23.80,25.27,1522302729.5168467
2018-03-29_005219,23.79,25.24,1522302739.5168605
2018-03-29_005229,23.77,25.25,1522302749.5168746
2018-03-29_005239,23.79,25.24,1522302759.5168886
2018-03-29_005249,23.80,25.25,1522302769.5169024
2018-03-29_005259,23.80,25.24,1522302779.5169165
2018-03-29_005309,23.79,25.27,1522302789.5169306
2018-03-29_005319,23.81,25.29,1522302799.5169444
2018-03-29_005329,23.79,25.21,1522302809.5169585
2018-03-29_005339,23.79,25.24,1522302819.5169725
2018-03-29_005349,23.80,25.22,1522302829.5169866
2018-03-29_005359,23.80,25.24,1522302839.5170004
2018-03-29_005409,23.81,25.15,1522302849.5170145
2018-03-29_005419,23.81,25.27,1522302859.5170286
2018-03-29_005429,23.80,25.22,1522302869.5170424
2018-03-29_005439,23.80,25.25,1522302879.5170565
2018-03-29_005449,23.81,25.24,1522302889.5170705
2018-03-29_005459,23.79,25.21,1522302899.5170844
2018-03-29_005509,23.80,25.21,1522302909.5170984
2018-03-29_005519,23.80,25.22,1522302919.5171125
2018-03-29_005529,23.79,25.25,1522302929.5171263
2018-03-29_005539,23.81,25.20,1522302939.5171404
2018-03-29_005549,23.80,25.25,1522302949.5171545
2018-03-29_005559,23.79,25.25,1522302959.5171683
2018-03-29_005609,23.81,25.18,1522302969.5171824
2018-03-29_005619,23.83,25.20,1522302979.5171967
2018-03-29_005629,23.80,25.24,1522302989.5172107
2018-03-29_005639,23.80,25.24,1522302999.5172246
2018-03-29_005649,23.79,25.20,1522303009.5172386
2018-03-29_005659,23.80,25.21,1522303019.5172527
2018-03-29_005709,23.80,25.20,1522303029.5172665
2018-03-29_005719,23.80,25.20,1522303039.5172806
2018-03-29_005729,23.81,25.24,1522303049.5172946
2018-03-29_005739,23.81,25.21,1522303059.5173085
2018-03-29_005749,23.79,25.22,1522303069.5173225
2018-03-29_005759,23.80,25.20,1522303079.5173366
2018-03-29_005809,23.80,25.21,1522303089.5173504
2018-03-29_005819,23.79,25.15,1522303099.5173645
2018-03-29_005829,23.80,25.18,1522303109.5173786
2018-03-29_005839,23.80,25.18,1522303119.5173924
2018-03-29_005849,23.80,25.15,1522303129.5174065
2018-03-29_005859,23.81,25.17,1522303139.5174205
2018-03-29_005909,23.81,25.15,1522303149.5174346
2018-03-29_005919,23.79,25.17,1522303159.5174484
2018-03-29_005929,23.79,25.13,1522303169.5174625
2018-03-29_005939,23.80,25.12,1522303179.5174766
2018-03-29_005949,23.79,25.17,1522303189.5174904
2018-03-29_005959,23.81,25.10,1522303199.5175045
2018-03-29_010009,23.79,25.10,1522303209.5175185
2018-03-29_010019,23.83,25.08,1522303219.5175323
2018-03-29_010029,23.81,25.11,1522303229.5175464
2018-03-29_010039,23.80,25.11,1522303239.5175605
2018-03-29_010049,23.80,25.10,1522303249.5175743
2018-03-29_010059,23.81,25.00,1522303259.5175884
2018-03-29_010109,23.80,25.01,1522303269.5176024
2018-03-29_010119,23.79,25.01,1522303279.5176163
2018-03-29_010129,23.79,25.07,1522303289.5176306
2018-03-29_010139,23.81,25.06,1522303299.5176446
2018-03-29_010149,23.80,25.01,1522303309.5176587
2018-03-29_010159,23.83,25.04,1522303319.5176725
2018-03-29_010209,23.81,25.04,1522303329.5176866
2018-03-29_010219,23.81,25.01,1522303339.5177007
2018-03-29_010229,23.80,25.01,1522303349.5177145
2018-03-29_010239,23.80,24.98,1522303359.5177286
2018-03-29_010249,23.80,24.99,1522303369.5177426
2018-03-29_010259,23.80,25.01,1522303379.5177565
2018-03-29_010309,23.79,24.99,1522303389.5177705
2018-03-29_010319,23.81,24.98,1522303399.5177846
2018-03-29_010329,23.81,24.95,1522303409.5177984
2018-03-29_010339,23.81,24.97,1522303419.5178125
2018-03-29_010349,23.84,24.97,1522303429.5178266
2018-03-29_010359,23.81,24.93,1522303439.5178404
2018-03-29_010409,23.84,24.97,1522303449.5178545
2018-03-29_010419,23.83,24.89,1522303459.5178685
2018-03-29_010429,23.81,24.88,1522303469.5178826
2018-03-29_010439,23.81,24.88,1522303479.5178964
2018-03-29_010449,23.80,24.88,1522303489.5179105
2018-03-29_010459,23.80,24.88,1522303499.5179245
2018-03-29_010509,23.83,24.84,1522303509.5179384
2018-03-29_010519,23.79,24.88,1522303519.5179524
2018-03-29_010529,23.83,24.89,1522303529.5179665
2018-03-29_010539,23.81,24.80,1522303539.5179803
2018-03-29_010549,23.80,24.87,1522303549.5179944
2018-03-29_010559,23.81,24.84,1522303559.5180085
2018-03-29_010609,23.81,24.90,1522303569.5180223
2018-03-29_010619,23.81,24.83,1522303579.5180364
2018-03-29_010629,23.81,24.80,1522303589.5180507
2018-03-29_010639,23.84,24.81,1522303599.5180645
2018-03-29_010649,23.81,24.78,1522303609.5180786
2018-03-29_010659,23.81,24.79,1522303619.5180926
2018-03-29_010709,23.81,24.77,1522303629.5181067
2018-03-29_010719,23.81,24.78,1522303639.5181205
2018-03-29_010729,23.83,24.77,1522303649.5181346
2018-03-29_010739,23.83,24.78,1522303659.5181487
2018-03-29_010749,23.80,24.74,1522303669.5181625
2018-03-29_010759,23.83,24.80,1522303679.5181766
2018-03-29_010809,23.83,24.74,1522303689.5181906
2018-03-29_010819,23.80,24.67,1522303699.5182045
2018-03-29_010829,23.83,24.72,1522303709.5182185
2018-03-29_010839,23.80,24.73,1522303719.5182326
2018-03-29_010849,23.84,24.70,1522303729.5182464
2018-03-29_010859,23.81,24.68,1522303739.5182605
2018-03-29_010909,23.81,24.67,1522303749.5182745
2018-03-29_010919,23.81,24.68,1522303759.5182884
2018-03-29_010929,23.84,24.68,1522303769.5183024
2018-03-29_010939,23.81,24.72,1522303779.5183165
2018-03-29_010949,23.80,24.67,1522303789.5183306
2018-03-29_010959,23.83,24.64,1522303799.5183444
2018-03-29_011009,23.83,24.72,1522303809.5183585
2018-03-29_011019,23.83,24.66,1522303819.5183725
2018-03-29_011029,23.83,24.68,1522303829.5183864
2018-03-29_011039,23.81,24.68,1522303839.5184004
2018-03-29_011049,23.81,24.66,1522303849.5184145
2018-03-29_011059,23.81,24.62,1522303859.5184283
2018-03-29_011109,23.83,24.66,1522303869.5184424
2018-03-29_011119,23.83,24.62,1522303879.5184565
2018-03-29_011129,23.81,24.62,1522303889.5184703
2018-03-29_011139,23.83,24.54,1522303899.5184846
2018-03-29_011149,23.81,24.59,1522303909.5184987
2018-03-29_011159,23.84,24.57,1522303919.5185125
2018-03-29_011209,23.83,24.57,1522303929.5185266
2018-03-29_011219,23.84,24.56,1522303939.5185406
2018-03-29_011229,23.83,24.60,1522303949.5185547
2018-03-29_011239,23.83,24.57,1522303959.5185685
2018-03-29_011249,23.83,24.60,1522303969.5185826
2018-03-29_011259,23.83,24.57,1522303979.5185966
2018-03-29_011309,23.86,24.54,1522303989.5186105
2018-03-29_011319,23.81,24.57,1522303999.5186245
2018-03-29_011329,23.81,24.56,1522304009.5186386
2018-03-29_011339,23.84,24.53,1522304019.5186524
2018-03-29_011349,23.83,24.53,1522304029.5186665
2018-03-29_011359,23.84,24.53,1522304039.5186806
2018-03-29_011409,23.84,24.50,1522304049.5186944
2018-03-29_011419,23.84,24.49,1522304059.5187085
2018-03-29_011429,23.84,24.53,1522304069.5187225
2018-03-29_011439,23.83,24.53,1522304079.5187364
2018-03-29_011449,23.83,24.50,1522304089.5187504
2018-03-29_011459,23.84,24.49,1522304099.5187645
2018-03-29_011509,23.81,24.47,1522304109.5187786
2018-03-29_011519,23.83,24.50,1522304119.5187924
2018-03-29_011529,23.84,24.47,1522304129.5188065
2018-03-29_011539,23.84,24.47,1522304139.5188205
2018-03-29_011549,23.83,24.46,1522304149.5188344
2018-03-29_011559,23.83,24.49,1522304159.5188484
2018-03-29_011609,23.81,24.46,1522304169.5188625
2018-03-29_011619,23.83,24.45,1522304179.5188763
2018-03-29_011629,23.84,24.42,1522304189.5188904
2018-03-29_011639,23.83,24.49,1522304199.5189047
2018-03-29_011649,23.81,24.43,1522304209.5189185
2018-03-29_011659,23.84,24.43,1522304219.5189326
2018-03-29_011709,23.81,24.42,1522304229.5189466
2018-03-29_011719,23.81,24.44,1522304239.5189605
2018-03-29_011729,23.84,24.46,1522304249.5189745
2018-03-29_011739,23.86,24.46,1522304259.5189886
2018-03-29_011749,23.84,24.45,1522304269.5190027
2018-03-29_011759,23.84,24.39,1522304279.5190165
2018-03-29_011809,23.83,24.43,1522304289.5190306
2018-03-29_011819,23.86,24.40,1522304299.5190446
2018-03-29_011829,23.81,24.44,1522304309.5190585
2018-03-29_011839,23.83,24.44,1522304319.5190725
2018-03-29_011849,23.86,24.46,1522304329.5190866
2018-03-29_011859,23.83,24.39,1522304339.5191004
2018-03-29_011909,23.84,24.42,1522304349.5191145
2018-03-29_011919,23.87,24.43,1522304359.5191286
2018-03-29_011929,23.86,24.42,1522304369.5191424
2018-03-29_011939,23.83,24.44,1522304379.5191565
2018-03-29_011949,23.81,24.39,1522304389.5191705
2018-03-29_011959,23.84,24.43,1522304399.5191844
2018-03-29_012009,23.86,24.42,1522304409.5191984
2018-03-29_012019,23.84,24.37,1522304419.5192125
2018-03-29_012029,23.81,24.42,1522304429.5192266
2018-03-29_012039,23.83,24.42,1522304439.5192404
2018-03-29_012049,23.81,24.42,1522304449.5192544
2018-03-29_012059,23.84,24.40,1522304459.5192685
2018-03-29_012109,23.84,24.42,1522304469.5192823
2018-03-29_012119,23.84,24.36,1522304479.5192964
2018-03-29_012129,23.83,24.43,1522304489.5193105
2018-03-29_012139,23.83,24.38,1522304499.5193243
2018-03-29_012149,23.83,24.43,1522304509.5193386
2018-03-29_012159,23.84,24.43,1522304519.5193527
2018-03-29_012209,23.84,24.44,1522304529.5193665
2018-03-29_012219,23.84,24.41,1522304539.5193806
2018-03-29_012229,23.84,24.44,1522304549.5193946
2018-03-29_012239,23.83,24.45,1522304559.5194085
2018-03-29_012249,23.84,24.42,1522304569.5194225
2018-03-29_012259,23.83,24.43,1522304579.5194366
2018-03-29_012309,23.83,24.43,1522304589.5194507
2018-03-29_012319,23.84,24.45,1522304599.5194645
2018-03-29_012329,23.83,24.42,1522304609.5194786
2018-03-29_012339,23.84,24.46,1522304619.5194926
2018-03-29_012349,23.86,24.46,1522304629.5195065
2018-03-29_012359,23.86,24.44,1522304639.5195205
2018-03-29_012409,23.86,24.49,1522304649.5195346
2018-03-29_012419,23.86,24.45,1522304659.5195484
2018-03-29_012429,23.87,24.45,1522304669.5195625
2018-03-29_012439,23.84,24.49,1522304679.5195765
2018-03-29_012449,23.86,24.46,1522304689.5195904
2018-03-29_012459,23.86,24.47,1522304699.5196044
2018-03-29_012509,23.86,24.47,1522304709.5196185
2018-03-29_012519,23.86,24.52,1522304719.5196323
2018-03-29_012529,23.84,24.57,1522304729.5196464
2018-03-29_012539,23.87,24.52,1522304739.5196605
2018-03-29_012549,23.86,24.47,1522304749.5196745
2018-03-29_012559,23.86,24.57,1522304759.5196884
2018-03-29_012609,23.87,24.53,1522304769.5197024
2018-03-29_012619,23.84,24.56,1522304779.5197165
2018-03-29_012629,23.86,24.55,1522304789.5197303
