2018-03-08_001740,23.46,26.49,1520489860.844038
2018-03-08_001750,23.46,26.45,1520489870.84461
2018-03-08_001800,23.46,26.41,1520489880.845182
2018-03-08_001810,23.45,26.36,1520489890.845754
2018-03-08_001820,23.46,26.36,1520489900.846326
2018-03-08_001830,23.48,26.38,1520489910.846898
2018-03-08_001840,23.48,26.38,1520489920.84747
2018-03-08_001850,23.48,26.34,1520489930.848042
2018-03-08_001900,23.46,26.34,1520489940.848614
2018-03-08_001910,23.46,26.32,1520489950.849186
2018-03-08_001920,23.48,26.32,1520489960.849758
2018-03-08_001930,23.45,26.32,1520489970.85033
2018-03-08_001940,23.45,26.26,1520489980.850902
2018-03-08_001950,23.48,26.26,1520489990.851474
2018-03-08_002000,23.46,26.28,1520490000.852046
2018-03-08_002010,23.48,26.22,1520490010.852618
2018-03-08_002020,23.48,26.22,1520490020.85319
2018-03-08_002030,23.48,26.21,1520490030.853762
2018-03-08_002040,23.49,26.19,1520490040.854334
2018-03-08_002050,23.49,26.15,1520490050.854906
2018-03-08_002100,23.49,26.17,1520490060.855478
2018-03-08_002110,23.49,26.05,1520490070.85605
2018-03-08_002120,23.48,26.08,1520490080.856622
2018-03-08_002130,23.49,26.08,1520490090.857194
2018-03-08_002140,23.48,26.08,1520490100.857766
2018-03-08_002150,23.48,26.04,1520490110.858338
2018-03-08_002200,23.46,26.07,1520490120.85891
2018-03-08_002210,23.48,26.00,1520490130.859482
2018-03-08_002220,23.48,26.04,1520490140.860054
2018-03-08_002230,23.46,26.01,1520490150.860626
2018-03-08_002240,23.49,26.00,1520490160.861198
2018-03-08_002250,23.48,25.99,1520490170.86177
2018-03-08_002300,23.46,25.99,1520490180.862342
2018-03-08_002310,23.46,25.96,1520490190.862914
2018-03-08_002320,23.46,25.93,1520490200.863486
2018-03-08_002330,23.48,25.90,1520490210.864058
2018-03-08_002340,23.48,25.89,1520490220.86463
2018-03-08_002350,23.50,25.95,1520490230.865202
2018-03-08_002400,23.46,25.94,1520490240.865774
2018-03-08_002410,23.48,25.94,1520490250.866346
2018-03-08_002420,23.49,25.91,1520490260.866918
2018-03-08_002430,23.48,25.85,1520490270.86749
2018-03-08_002440,23.46,25.87,1520490280.868062
2018-03-08_002450,23.46,25.82,1520490290.868634
2018-03-08_002500,23.48,25.88,1520490300.869206
2018-03-08_002510,23.48,25.93,1520490310.869778
2018-03-08_002520,23.49,25.85,1520490320.87035
2018-03-08_002530,23.48,25.85,1520490330.870922
2018-03-08_002540,23.48,25.87,1520490340.871494
2018-03-08_002550,23.48,25.88,1520490350.872066
2018-03-08_002600,23.48,25.82,1520490360.872638
2018-03-08_002610,23.48,25.87,1520490370.87321
2018-03-08_002620,23.48,25.81,1520490380.873782
2018-03-08_002630,23.49,25.84,1520490390.874354
2018-03-08_002640,23.49,25.85,1520490400.874926
2018-03-08_002650,23.49,25.87,1520490410.875498
2018-03-08_002700,23.50,25.84,1520490420.87607
2018-03-08_002710,23.48,25.87,1520490430.876642
2018-03-08_002720,23.50,25.78,1520490440.877214
2018-03-08_002730,23.49,25.88,1520490450.877786
2018-03-08_002740,23.49,25.82,1520490460.878358
2018-03-08_002750,23.49,25.82,1520490470.87893
2018-03-08_002800,23.50,25.82,1520490480.879502
2018-03-08_002810,23.48,25.81,1520490490.880074
2018-03-08_002820,23.50,25.80,1520490500.880646
2018-03-08_002830,23.46,25.84,1520490510.881218
2018-03-08_002840,23.49,25.82,1520490520.88179
2018-03-08_002850,23.49,25.85,1520490530.882362
2018-03-08_002900,23.49,25.83,1520490540.882934
2018-03-08_002910,23.50,25.84,1520490550.883506
2018-03-08_002920,23.50,25.84,1520490560.884078
2018-03-08_002930,23.49,25.83,1520490570.88465
2018-03-08_002940,23.49,25.82,1520490580.885222
2018-03-08_002950,23.52,25.85,1520490590.885794
2018-03-08_003000,23.50,25.87,1520490600.886366
2018-03-08_003010,23.49,25.81,1520490610.886938
2018-03-08_003020,23.48,25.83,1520490620.88751
2018-03-08_003030,23.50,25.87,1520490630.888082
2018-03-08_003040,23.50,25.87,1520490640.888654
2018-03-08_003050,23.49,25.85,1520490650.889226
2018-03-08_003100,23.50,25.85,1520490660.889798
2018-03-08_003110,23.50,25.85,1520490670.89037
2018-03-08_003120,23.50,25.90,1520490680.890942
2018-03-08_003130,23.49,25.87,1520490690.891514
2018-03-08_003140,23.48,25.91,1520490700.892086
2018-03-08_003150,23.50,25.87,1520490710.892658
2018-03-08_003200,23.50,25.94,1520490720.89323
2018-03-08_003210,23.50,25.91,1520490730.893802
2018-03-08_003220,23.50,25.94,1520490740.894374
2018-03-08_003230,23.49,25.88,1520490750.894946
2018-03-08_003240,23.52,25.96,1520490760.895518
2018-03-08_003250,23.50,25.90,1520490770.89609
2018-03-08_003300,23.50,25.96,1520490780.896662
2018-03-08_003310,23.53,25.98,1520490790.897234
2018-03-08_003320,23.53,25.96,1520490800.897806
2018-03-08_003330,23.50,25.97,1520490810.898378
2018-03-08_003340,23.52,25.98,1520490820.89895
2018-03-08_003350,23.52,25.98,1520490830.899522
2018-03-08_003400,23.49,26.00,1520490840.900094
2018-03-08_003410,23.52,25.96,1520490850.900666
2018-03-08_003420,23.52,26.03,1520490860.901238
2018-03-08_003430,23.53,26.01,1520490870.90181
2018-03-08_003440,23.50,26.00,1520490880.902382
2018-03-08_003450,23.52,26.03,1520490890.902954
2018-03-08_003500,23.50,26.04,1520490900.903526
2018-03-08_003510,23.53,26.00,1520490910.904098
2018-03-08_003520,23.53,26.04,1520490920.90467
2018-03-08_003530,23.50,26.06,1520490930.905242
2018-03-08_003540,23.53,26.06,1520490940.905814
2018-03-08_003550,23.50,26.04,1520490950.906386
2018-03-08_003600,23.53,26.03,1520490960.906958
2018-03-08_003610,23.54,26.06,1520490970.90753
2018-03-08_003620,23.54,26.06,1520490980.908102
2018-03-08_003630,23.54,26.07,1520490990.908674
2018-03-08_003640,23.54,26.04,1520491000.909246
2018-03-08_003650,23.53,26.10,1520491010.909818
2018-03-08_003700,23.52,26.11,1520491020.91039
2018-03-08_003710,23.53,26.09,1520491030.910962
2018-03-08_003720,23.53,26.07,1520491040.911534
2018-03-08_003730,23.54,26.09,1520491050.912106
2018-03-08_003740,23.53,26.13,1520491060.912678
2018-03-08_003750,23.52,26.09,1520491070.91325
2018-03-08_003800,23.52,26.11,1520491080.913822
2018-03-08_003810,23.53,26.13,1520491090.914394
2018-03-08_003820,23.54,26.19,1520491100.914966
2018-03-08_003830,23.54,26.18,1520491110.915538
2018-03-08_003840,23.53,26.16,1520491120.91611
2018-03-08_003850,23.53,26.17,1520491130.916682
2018-03-08_003900,23.54,26.17,1520491140.917254
2018-03-08_003910,23.53,26.18,1520491150.917826
2018-03-08_003920,23.54,26.17,1520491160.918398
2018-03-08_003930,23.53,26.20,1520491170.91897
2018-03-08_003940,23.53,26.19,1520491180.919542
2018-03-08_003950,23.54,26.24,1520491190.920114
2018-03-08_004000,23.52,26.20,1520491200.920686
2018-03-08_004010,23.54,26.23,1520491210.921258
2018-03-08_004020,23.54,26.24,1520491220.92183
2018-03-08_004030,23.54,26.23,1520491230.922402
2018-03-08_004040,23.52,26.29,1520491240.922974
2018-03-08_004050,23.53,26.27,1520491250.923546
2018-03-08_004100,23.53,26.31,1520491260.924118
2018-03-08_004110,23.54,26.27,1520491270.92469
2018-03-08_004120,23.54,26.33,1520491280.925262
2018-03-08_004130,23.53,26.34,1520491290.925834
2018-03-08_004140,23.53,26.35,1520491300.926406
2018-03-08_004150,23.54,26.33,1520491310.926978
2018-03-08_004200,23.54,26.33,1520491320.92755
2018-03-08_004210,23.56,26.35,1520491330.928122
2018-03-08_004220,23.54,26.40,1520491340.928694
2018-03-08_004230,23.57,26.36,1520491350.929266
2018-03-08_004240,23.54,26.40,1520491360.929838
2018-03-08_004250,23.56,26.45,1520491370.93041
2018-03-08_004300,23.54,26.43,1520491380.930982
2018-03-08_004310,23.53,26.43,1520491390.931554
2018-03-08_004320,23.54,26.43,1520491400.932126
2018-03-08_004330,23.53,26.44,1520491410.932698
2018-03-08_004340,23.53,26.47,1520491420.93327
2018-03-08_004350,23.54,26.47,1520491430.933842
2018-03-08_004400,23.54,26.51,1520491440.934414
2018-03-08_004410,23.54,26.50,1520491450.934986
2018-03-08_004420,23.53,26.54,1520491460.935558
2018-03-08_004430,23.56,26.54,1520491470.93613
2018-03-08_004440,23.54,26.58,1520491480.936702
2018-03-08_004450,23.54,26.58,1520491490.937274
2018-03-08_004500,23.56,26.57,1520491500.937846
2018-03-08_004510,23.54,26.60,1520491510.938418
2018-03-08_004520,23.54,26.64,1520491520.93899
2018-03-08_004530,23.56,26.64,1520491530.939562
2018-03-08_004540,23.56,26.61,1520491540.940134
2018-03-08_004550,23.54,26.67,1520491550.940706
2018-03-08_004600,23.56,26.67,1520491560.941278
2018-03-08_004610,23.57,26.74,1520491570.94185
2018-03-08_004620,23.54,26.68,1520491580.942422
2018-03-08_004630,23.54,26.71,1520491590.942994
2018-03-08_004640,23.54,26.74,1520491600.943566
2018-03-08_004650,23.56,26.73,1520491610.944138
2018-03-08_004700,23.54,26.77,1520491620.94471
2018-03-08_004710,23.53,26.73,1520491630.945282
2018-03-08_004720,23.54,26.74,1520491640.945854
2018-03-08_004730,23.54,26.78,1520491650.946426
2018-03-08_004740,23.57,26.74,1520491660.946998
2018-03-08_004750,23.57,26.78,1520491670.94757
2018-03-08_004800,23.54,26.75,1520491680.948142
2018-03-08_004810,23.56,26.79,1520491690.948714
2018-03-08_004820,23.56,26.78,1520491700.949286
2018-03-08_004830,23.56,26.77,1520491710.949858
2018-03-08_004840,23.57,26.79,1520491720.95043
2018-03-08_004850,23.57,26.78,1520491730.951002
2018-03-08_004900,23.57,26.79,1520491740.951574
2018-03-08_004910,23.56,26.81,1520491750.952146
2018-03-08_004920,23.56,26.83,1520491760.952718
2018-03-08_004930,23.57,26.85,1520491770.95329
2018-03-08_004940,23.57,26.84,1520491780.953862
2018-03-08_004950,23.59,26.83,1520491790.954434
2018-03-08_005000,23.56,26.78,1520491800.955006
2018-03-08_005010,23.56,26.83,1520491810.955578
2018-03-08_005020,23.57,26.83,1520491820.95615
2018-03-08_005030,23.59,26.85,1520491830.956722
2018-03-08_005040,23.59,26.83,1520491840.957294
2018-03-08_005050,23.59,26.84,1520491850.957866
2018-03-08_005100,23.56,26.85,1520491860.958438
2018-03-08_005110,23.57,26.83,1520491870.95901
2018-03-08_005120,23.60,26.81,1520491880.959582
2018-03-08_005130,23.57,26.80,1520491890.960154
2018-03-08_005140,23.56,26.80,1520491900.960726
2018-03-08_005150,23.54,26.81,1520491910.961298
2018-03-08_005200,23.60,26.83,1520491920.96187
2018-03-08_005210,23.57,26.77,1520491930.962442
2018-03-08_005220,23.57,26.81,1520491940.963014
2018-03-08_005230,23.56,26.78,1520491950.963586
2018-03-08_005240,23.59,26.77,1520491960.964158
2018-03-08_005250,23.57,26.80,1520491970.96473
2018-03-08_005300,23.59,26.77,1520491980.965302
2018-03-08_005310,23.60,26.71,1520491990.965874
2018-03-08_005320,23.57,26.75,1520492000.966446
2018-03-08_005330,23.59,26.71,1520492010.967018
2018-03-08_005340,23.60,26.71,1520492020.96759
2018-03-08_005350,23.60,26.67,1520492030.968162
2018-03-08_005400,23.59,26.71,1520492040.968734
2018-03-08_005410,23.56,26.63,1520492050.969306
2018-03-08_005420,23.57,26.67,1520492060.969878
2018-03-08_005430,23.56,26.67,1520492070.97045
2018-03-08_005440,23.56,26.68,1520492080.971022
2018-03-08_005450,23.59,26.63,1520492090.971594
2018-03-08_005500,23.59,26.61,1520492100.972166
2018-03-08_005510,23.56,26.60,1520492110.972738
2018-03-08_005520,23.57,26.64,1520492120.97331
2018-03-08_005530,23.56,26.60,1520492130.973882
2018-03-08_005540,23.59,26.56,1520492140.974454
2018-03-08_005550,23.57,26.56,1520492150.975026
2018-03-08_005600,23.56,26.53,1520492160.975598
2018-03-08_005610,23.59,26.50,1520492170.97617
2018-03-08_005620,23.57,26.53,1520492180.976742
2018-03-08_005630,23.57,26.46,1520492190.977314
2018-03-08_005640,23.57,26.45,1520492200.977886
2018-03-08_005650,23.57,26.49,1520492210.978458
2018-03-08_005700,23.57,26.47,1520492220.97903
2018-03-08_005710,23.59,26.43,1520492230.979602
2018-03-08_005720,23.57,26.45,1520492240.980174
2018-03-08_005730,23.56,26.39,1520492250.980746
2018-03-08_005740,23.59,26.36,1520492260.981318
2018-03-08_005750,23.57,26.34,1520492270.98189
2018-03-08_005800,23.56,26.37,1520492280.982462
2018-03-08_005810,23.59,26.33,1520492290.983034
2018-03-08_005820,23.59,26.34,1520492300.983606
2018-03-08_005830,23.57,26.30,1520492310.984178
2018-03-08_005840,23.57,26.30,1520492320.98475
2018-03-08_005850,23.56,26.30,1520492330.985322
2018-03-08_005900,23.56,26.26,1520492340.985894
2018-03-08_005910,23.56,26.24,1520492350.986466
2018-03-08_005920,23.59,26.23,1520492360.987038
2018-03-08_005930,23.56,26.26,1520492370.98761
2018-03-08_005940,23.57,26.21,1520492380.988182
2018-03-08_005950,23.57,26.23,1520492390.988754
2018-03-08_010000,23.57,26.19,1520492400.989326
2018-03-08_010010,23.54,26.16,1520492410.989898
2018-03-08_010020,23.59,26.12,1520492420.99047
2018-03-08_010030,23.56,26.14,1520492430.991042
2018-03-08_010040,23.54,26.14,1520492440.991614
2018-03-08_010050,23.57,26.10,1520492450.992186
2018-03-08_010100,23.56,26.14,1520492460.992758
2018-03-08_010110,23.56,26.09,1520492470.99333
2018-03-08_010120,23.56,26.09,1520492480.993902
2018-03-08_010130,23.57,26.06,1520492490.994474
2018-03-08_010140,23.56,26.10,1520492500.995046
2018-03-08_010150,23.57,26.10,1520492510.995618
2018-03-08_010200,23.59,26.07,1520492520.99619
2018-03-08_010210,23.57,26.04,1520492530.996762
2018-03-08_010220,23.56,26.03,1520492540.997334
2018-03-08_010230,23.57,26.02,1520492550.997906
2018-03-08_010240,23.57,26.00,1520492560.998478
2018-03-08_010250,23.54,25.99,1520492570.99905
2018-03-08_010300,23.57,25.99,1520492580.999622
2018-03-08_010311,23.57,25.98,1520492591.000194
2018-03-08_010321,23.59,25.95,1520492601.000766
2018-03-08_010331,23.54,25.91,1520492611.001338
2018-03-08_010341,23.59,25.92,1520492621.00191
2018-03-08_010351,23.56,25.89,1520492631.002482
2018-03-08_010401,23.56,25.92,1520492641.003054
2018-03-08_010411,23.56,25.90,1520492651.003626
2018-03-08_010421,23.57,25.87,1520492661.004198
2018-03-08_010431,23.59,25.86,1520492671.00477
2018-03-08_010441,23.57,25.85,1520492681.005342
2018-03-08_010451,23.59,25.89,1520492691.005914
2018-03-08_010501,23.57,25.92,1520492701.006486
2018-03-08_010511,23.59,25.83,1520492711.007058
2018-03-08_010521,23.57,25.83,1520492721.00763
2018-03-08_010531,23.59,25.79,1520492731.008202
2018-03-08_010541,23.57,25.79,1520492741.008774
2018-03-08_010551,23.59,25.82,1520492751.009346
2018-03-08_010601,23.57,25.80,1520492761.009918
2018-03-08_010611,23.59,25.80,1520492771.01049
2018-03-08_010621,23.57,25.80,1520492781.011062
2018-03-08_010631,23.57,25.76,1520492791.011634
2018-03-08_010641,23.57,25.79,1520492801.012206
2018-03-08_010651,23.57,25.71,1520492811.012778
2018-03-08_010701,23.57,25.78,1520492821.01335
2018-03-08_010711,23.57,25.78,1520492831.013922
2018-03-08_010721,23.57,25.75,1520492841.014494
2018-03-08_010731,23.57,25.75,1520492851.015066
2018-03-08_010741,23.59,25.72,1520492861.015638
2018-03-08_010751,23.59,25.70,1520492871.01621
2018-03-08_010801,23.60,25.72,1520492881.016782
2018-03-08_010811,23.56,25.65,1520492891.017354
2018-03-08_010821,23.57,25.69,1520492901.017926
2018-03-08_010831,23.60,25.71,1520492911.018498
2018-03-08_010841,23.59,25.69,1520492921.01907
2018-03-08_010851,23.60,25.64,1520492931.019642
2018-03-08_010901,23.59,25.69,1520492941.020214
2018-03-08_010911,23.60,25.75,1520492951.020786
2018-03-08_010921,23.60,25.69,1520492961.021358
2018-03-08_010931,23.59,25.71,1520492971.02193
2018-03-08_010941,23.59,25.66,1520492981.022502
2018-03-08_010951,23.59,25.65,1520492991.023074
2018-03-08_011001,23.60,25.68,1520493001.023646
2018-03-08_011011,23.57,25.64,1520493011.024218
2018-03-08_011021,23.57,25.68,1520493021.02479
2018-03-08_011031,23.59,25.62,1520493031.025362
2018-03-08_011041,23.59,25.68,1520493041.025934
2018-03-08_011051,23.57,25.69,1520493051.026506
2018-03-08_011101,23.57,25.68,1520493061.027078
2018-03-08_011111,23.60,25.68,1520493071.02765
2018-03-08_011121,23.59,25.66,1520493081.028222
2018-03-08_011131,23.60,25.64,1520493091.028794
2018-03-08_011141,23.59,25.68,1520493101.029366
2018-03-08_011151,23.59,25.62,1520493111.029938
2018-03-08_011201,23.59,25.56,1520493121.03051
2018-03-08_011211,23.57,25.62,1520493131.031082
2018-03-08_011221,23.60,25.65,1520493141.031654
2018-03-08_011231,23.60,25.60,1520493151.032226
2018-03-08_011241,23.57,25.65,1520493161.032798
2018-03-08_011251,23.59,25.62,1520493171.03337
2018-03-08_011301,23.57,25.62,1520493181.033942
2018-03-08_011311,23.61,25.64,1520493191.034514
2018-03-08_011321,23.57,25.65,1520493201.035086
2018-03-08_011331,23.57,25.65,1520493211.035658
2018-03-08_011341,23.60,25.62,1520493221.03623
2018-03-08_011351,23.57,25.65,1520493231.036802
2018-03-08_011401,23.59,25.65,1520493241.037374
2018-03-08_011411,23.59,25.62,1520493251.037946
2018-03-08_011421,23.59,25.64,1520493261.038518
2018-03-08_011431,23.61,25.65,1520493271.03909
2018-03-08_011441,23.59,25.66,1520493281.039662
2018-03-08_011451,23.63,25.64,1520493291.040234
2018-03-08_011501,23.59,25.64,1520493301.040806
2018-03-08_011511,23.60,25.68,1520493311.041378
2018-03-08_011521,23.57,25.65,1520493321.04195
2018-03-08_011531,23.60,25.65,1520493331.042522
2018-03-08_011541,23.59,25.72,1520493341.043094
2018-03-08_011551,23.59,25.69,1520493351.043666
2018-03-08_011601,23.59,25.70,1520493361.044238
2018-03-08_011611,23.59,25.72,1520493371.04481
2018-03-08_011621,23.60,25.71,1520493381.045382
2018-03-08_011631,23.60,25.72,1520493391.045954
2018-03-08_011641,23.59,25.73,1520493401.046526
2018-03-08_011651,23.59,25.75,1520493411.047098
2018-03-08_011701,23.60,25.76,1520493421.04767
2018-03-08_011711,23.59,25.76,1520493431.048242
2018-03-08_011721,23.63,25.79,1520493441.048814
2018-03-08_011731,23.60,25.82,1520493451.049386
2018-03-08_011741,23.59,25.75,1520493461.049958
2018-03-08_011751,23.60,25.83,1520493471.05053
2018-03-08_011801,23.60,25.83,1520493481.051102
2018-03-08_011811,23.57,25.82,1520493491.051674
2018-03-08_011821,23.60,25.85,1520493501.052246
2018-03-08_011831,23.60,25.91,1520493511.052818
2018-03-08_011841,23.61,25.86,1520493521.05339
2018-03-08_011851,23.59,25.89,1520493531.053962
2018-03-08_011901,23.60,25.92,1520493541.054534
2018-03-08_011911,23.60,25.93,1520493551.055106
2018-03-08_011921,23.59,25.93,1520493561.055678
2018-03-08_011931,23.61,25.95,1520493571.05625
2018-03-08_011941,23.60,26.03,1520493581.056822
2018-03-08_011951,23.60,26.01,1520493591.057394
2018-03-08_012001,23.63,25.99,1520493601.057966
2018-03-08_012011,23.59,25.99,1520493611.058538
2018-03-08_012021,23.60,26.01,1520493621.05911
2018-03-08_012031,23.63,26.01,1520493631.059682
2018-03-08_012041,23.60,26.02,1520493641.060254
2018-03-08_012051,23.59,26.09,1520493651.060826
2018-03-08_012101,23.61,26.09,1520493661.061398
2018-03-08_012111,23.61,26.05,1520493671.06197
2018-03-08_012121,23.61,26.16,1520493681.062542
2018-03-08_012131,23.60,26.09,1520493691.063114
2018-03-08_012141,23.61,26.13,1520493701.063686
2018-03-08_012151,23.63,26.16,1520493711.064258
2018-03-08_012201,23.60,26.15,1520493721.06483
2018-03-08_012211,23.63,26.22,1520493731.065402
2018-03-08_012221,23.61,26.25,1520493741.065974
2018-03-08_012231,23.61,26.19,1520493751.066546
2018-03-08_012241,23.64,26.26,1520493761.067118
2018-03-08_012251,23.64,26.22,1520493771.06769
2018-03-08_012301,23.63,26.19,1520493781.068262
2018-03-08_012311,23.63,26.25,1520493791.068834
2018-03-08_012321,23.66,26.28,1520493801.069406
2018-03-08_012331,23.64,26.28,1520493811.069978
2018-03-08_012341,23.64,26.29,1520493821.07055
2018-03-08_012351,23.63,26.31,1520493831.071122
2018-03-08_012401,23.64,26.36,1520493841.071694
2018-03-08_012411,23.64,26.32,1520493851.072266
2018-03-08_012421,23.64,26.36,1520493861.072838
2018-03-08_012431,23.63,26.32,1520493871.07341
2018-03-08_012441,23.64,26.38,1520493881.073982
2018-03-08_012451,23.63,26.33,1520493891.074554
2018-03-08_012501,23.63,26.35,1520493901.075126
2018-03-08_012511,23.64,26.39,1520493911.075698
2018-03-08_012521,23.64,26.41,1520493921.07627
2018-03-08_012531,23.64,26.39,1520493931.076842
2018-03-08_012541,23.66,26.39,1520493941.077414
2018-03-08_012551,23.66,26.41,1520493951.077986
2018-03-08_012601,23.64,26.39,1520493961.078558
2018-03-08_012611,23.66,26.39,1520493971.07913
2018-03-08_012621,23.64,26.42,1520493981.079702
2018-03-08_012631,23.66,26.41,1520493991.080274
2018-03-08_012641,23.64,26.41,1520494001.080846
2018-03-08_012651,23.67,26.46,1520494011.081418
2018-03-08_012701,23.66,26.42,1520494021.08199
2018-03-08_012711,23.66,26.41,1520494031.082562
2018-03-08_012721,23.66,26.44,1520494041.083134
2018-03-08_012731,23.67,26.45,1520494051.083706
2018-03-08_012741,23.66,26.43,1520494061.084278
2018-03-08_012751,23.69,26.45,1520494071.08485
2018-03-08_012801,23.66,26.43,1520494081.085422
2018-03-08_012811,23.67,26.48,1520494091.085994
2018-03-08_012821,23.66,26.46,1520494101.086566
2018-03-08_012831,23.67,26.51,1520494111.087138
2018-03-08_012841,23.67,26.54,1520494121.08771
2018-03-08_012851,23.67,26.49,1520494131.088282
2018-03-08_012901,23.69,26.46,1520494141.088854
2018-03-08_012911,23.67,26.49,1520494151.089426
2018-03-08_012921,23.69,26.48,1520494161.089998
2018-03-08_012931,23.66,26.49,1520494171.09057
2018-03-08_012941,23.69,26.54,1520494181.091142
