2018-04-06_002846,23.84,24.97,1522992526.1841834
2018-04-06_002856,23.86,25.00,1522992536.1841974
2018-04-06_002906,23.87,24.97,1522992546.1842115
2018-04-06_002916,23.86,24.97,1522992556.1842253
2018-04-06_002926,23.87,24.96,1522992566.1842394
2018-04-06_002936,23.86,24.96,1522992576.1842535
2018-04-06_002946,23.86,24.99,1522992586.1842675
2018-04-06_002956,23.86,24.99,1522992596.1842813
2018-04-06_003006,23.87,25.00,1522992606.1842954
2018-04-06_003016,23.88,24.93,1522992616.1843095
2018-04-06_003026,23.84,24.95,1522992626.1843233
2018-04-06_003036,23.87,24.99,1522992636.1843374
2018-04-06_003046,23.86,24.99,1522992646.1843514
2018-04-06_003056,23.86,24.96,1522992656.1843653
2018-04-06_003106,23.86,24.92,1522992666.1843793
2018-04-06_003116,23.87,24.95,1522992676.1843934
2018-04-06_003126,23.86,24.97,1522992686.1844072
2018-04-06_003136,23.88,24.93,1522992696.1844213
2018-04-06_003146,23.86,24.94,1522992706.1844354
2018-04-06_003156,23.86,24.93,1522992716.1844492
2018-04-06_003206,23.87,24.96,1522992726.1844633
2018-04-06_003216,23.86,24.97,1522992736.1844773
2018-04-06_003226,23.87,24.99,1522992746.1844916
2018-04-06_003236,23.87,24.92,1522992756.1845055
2018-04-06_003246,23.87,24.90,1522992766.1845195
2018-04-06_003256,23.87,24.94,1522992776.1845336
2018-04-06_003306,23.87,24.90,1522992786.1845474
2018-04-06_003316,23.88,24.90,1522992796.1845615
2018-04-06_003326,23.86,24.92,1522992806.1845756
2018-04-06_003336,23.84,24.89,1522992816.1845894
2018-04-06_003346,23.87,24.89,1522992826.1846035
2018-04-06_003356,23.86,24.90,1522992836.1846175
2018-04-06_003406,23.86,24.92,1522992846.1846313
2018-04-06_003416,23.87,24.93,1522992856.1846454
2018-04-06_003426,23.87,24.90,1522992866.1846595
2018-04-06_003436,23.86,24.88,1522992876.1846733
2018-04-06_003446,23.88,24.84,1522992886.1846874
2018-04-06_003456,23.84,24.90,1522992896.1847014
2018-04-06_003506,23.88,24.89,1522992906.1847155
2018-04-06_003516,23.87,24.89,1522992916.1847293
2018-04-06_003526,23.87,24.84,1522992926.1847434
2018-04-06_003536,23.86,24.84,1522992936.1847575
2018-04-06_003546,23.86,24.86,1522992946.1847713
2018-04-06_003556,23.86,24.86,1522992956.1847854
2018-04-06_003606,23.87,24.88,1522992966.1847994
2018-04-06_003616,23.88,24.82,1522992976.1848133
2018-04-06_003626,23.87,24.83,1522992986.1848273
2018-04-06_003636,23.87,24.88,1522992996.1848414
2018-04-06_003646,23.87,24.82,1522993006.1848552
2018-04-06_003656,23.87,24.84,1522993016.1848693
2018-04-06_003706,23.86,24.80,1522993026.1848834
2018-04-06_003716,23.87,24.80,1522993036.1848972
2018-04-06_003726,23.88,24.78,1522993046.1849113
2018-04-06_003736,23.88,24.80,1522993056.1849256
2018-04-06_003746,23.88,24.76,1522993066.1849396
2018-04-06_003756,23.87,24.79,1522993076.1849535
2018-04-06_003806,23.88,24.80,1522993086.1849675
2018-04-06_003816,23.87,24.79,1522993096.1849816
2018-04-06_003826,23.88,24.78,1522993106.1849954
2018-04-06_003836,23.88,24.80,1522993116.1850095
2018-04-06_003846,23.90,24.79,1522993126.1850235
2018-04-06_003856,23.88,24.75,1522993136.1850374
2018-04-06_003906,23.88,24.73,1522993146.1850514
2018-04-06_003916,23.88,24.75,1522993156.1850655
2018-04-06_003926,23.87,24.73,1522993166.1850793
2018-04-06_003936,23.88,24.72,1522993176.1850934
2018-04-06_003946,23.88,24.70,1522993186.1851075
2018-04-06_003956,23.88,24.71,1522993196.1851213
2018-04-06_004006,23.88,24.70,1522993206.1851354
2018-04-06_004016,23.87,24.73,1522993216.1851494
2018-04-06_004026,23.90,24.76,1522993226.1851635
2018-04-06_004036,23.86,24.72,1522993236.1851773
2018-04-06_004046,23.88,24.69,1522993246.1851914
2018-04-06_004056,23.87,24.69,1522993256.1852055
2018-04-06_004106,23.87,24.65,1522993266.1852193
2018-04-06_004116,23.87,24.66,1522993276.1852334
2018-04-06_004126,23.90,24.66,1522993286.1852474
2018-04-06_004136,23.87,24.65,1522993296.1852612
2018-04-06_004146,23.87,24.62,1522993306.1852753
2018-04-06_004156,23.86,24.65,1522993316.1852894
2018-04-06_004206,23.88,24.61,1522993326.1853032
2018-04-06_004216,23.86,24.63,1522993336.1853173
2018-04-06_004226,23.86,24.63,1522993346.1853313
2018-04-06_004236,23.88,24.59,1522993356.1853452
2018-04-06_004246,23.88,24.57,1522993366.1853595
2018-04-06_004256,23.90,24.62,1522993376.1853735
2018-04-06_004306,23.87,24.59,1522993386.1853876
2018-04-06_004316,23.87,24.55,1522993396.1854014
2018-04-06_004326,23.87,24.55,1522993406.1854155
2018-04-06_004336,23.86,24.57,1522993416.1854296
2018-04-06_004346,23.87,24.53,1522993426.1854434
2018-04-06_004356,23.87,24.56,1522993436.1854575
2018-04-06_004406,23.86,24.59,1522993446.1854715
2018-04-06_004416,23.87,24.55,1522993456.1854854
2018-04-06_004426,23.86,24.57,1522993466.1854994
2018-04-06_004436,23.86,24.55,1522993476.1855135
2018-04-06_004446,23.87,24.57,1522993486.1855273
2018-04-06_004456,23.87,24.53,1522993496.1855414
2018-04-06_004506,23.88,24.53,1522993506.1855555
2018-04-06_004516,23.87,24.49,1522993516.1855693
2018-04-06_004526,23.87,24.55,1522993526.1855834
2018-04-06_004536,23.87,24.49,1522993536.1855974
2018-04-06_004546,23.87,24.46,1522993546.1856115
2018-04-06_004556,23.87,24.49,1522993556.1856253
2018-04-06_004606,23.87,24.50,1522993566.1856394
2018-04-06_004616,23.87,24.53,1522993576.1856534
2018-04-06_004626,23.88,24.52,1522993586.1856673
2018-04-06_004636,23.88,24.49,1522993596.1856813
2018-04-06_004646,23.88,24.46,1522993606.1856954
2018-04-06_004656,23.87,24.49,1522993616.1857092
2018-04-06_004706,23.87,24.46,1522993626.1857233
2018-04-06_004716,23.87,24.48,1522993636.1857374
2018-04-06_004726,23.88,24.51,1522993646.1857512
2018-04-06_004736,23.88,24.48,1522993656.1857653
2018-04-06_004746,23.88,24.45,1522993666.1857796
2018-04-06_004756,23.88,24.49,1522993676.1857932
2018-04-06_004806,23.87,24.46,1522993686.1858075
2018-04-06_004816,23.88,24.43,1522993696.1858215
2018-04-06_004826,23.87,24.48,1522993706.1858356
2018-04-06_004836,23.88,24.45,1522993716.1858494
2018-04-06_004846,23.87,24.50,1522993726.1858635
2018-04-06_004856,23.86,24.49,1522993736.1858776
2018-04-06_004906,23.87,24.45,1522993746.1858914
2018-04-06_004916,23.87,24.44,1522993756.1859055
2018-04-06_004926,23.88,24.49,1522993766.1859195
2018-04-06_004936,23.87,24.46,1522993776.1859334
2018-04-06_004946,23.87,24.43,1522993786.1859474
2018-04-06_004956,23.87,24.45,1522993796.1859615
2018-04-06_005006,23.88,24.45,1522993806.1859753
2018-04-06_005016,23.87,24.42,1522993816.1859894
2018-04-06_005026,23.90,24.46,1522993826.1860034
2018-04-06_005036,23.86,24.41,1522993836.1860173
2018-04-06_005046,23.87,24.46,1522993846.1860313
2018-04-06_005056,23.88,24.45,1522993856.1860454
2018-04-06_005106,23.88,24.41,1522993866.1860595
2018-04-06_005116,23.87,24.46,1522993876.1860733
2018-04-06_005126,23.88,24.45,1522993886.1860874
2018-04-06_005136,23.86,24.45,1522993896.1861014
2018-04-06_005146,23.87,24.42,1522993906.1861153
2018-04-06_005156,23.87,24.42,1522993916.1861293
2018-04-06_005206,23.90,24.49,1522993926.1861434
2018-04-06_005216,23.88,24.45,1522993936.1861572
2018-04-06_005226,23.88,24.42,1522993946.1861713
2018-04-06_005236,23.88,24.44,1522993956.1861854
2018-04-06_005246,23.88,24.44,1522993966.1861992
2018-04-06_005256,23.87,24.41,1522993976.1862135
2018-04-06_005306,23.87,24.36,1522993986.1862276
2018-04-06_005316,23.87,24.46,1522993996.1862414
2018-04-06_005326,23.87,24.45,1522994006.1862555
2018-04-06_005336,23.88,24.42,1522994016.1862695
2018-04-06_005346,23.87,24.39,1522994026.1862836
2018-04-06_005356,23.87,24.41,1522994036.1862974
2018-04-06_005406,23.87,24.44,1522994046.1863115
2018-04-06_005416,23.88,24.46,1522994056.1863256
2018-04-06_005426,23.88,24.41,1522994066.1863394
2018-04-06_005436,23.86,24.46,1522994076.1863534
2018-04-06_005446,23.87,24.42,1522994086.1863675
2018-04-06_005456,23.87,24.45,1522994096.1863813
2018-04-06_005506,23.88,24.42,1522994106.1863954
2018-04-06_005516,23.86,24.41,1522994116.1864095
2018-04-06_005526,23.88,24.46,1522994126.1864233
2018-04-06_005536,23.87,24.44,1522994136.1864374
2018-04-06_005546,23.87,24.45,1522994146.1864514
2018-04-06_005556,23.87,24.45,1522994156.1864653
2018-04-06_005606,23.86,24.45,1522994166.1864793
2018-04-06_005616,23.88,24.42,1522994176.1864934
2018-04-06_005626,23.87,24.39,1522994186.1865075
2018-04-06_005636,23.88,24.44,1522994196.1865213
2018-04-06_005646,23.87,24.42,1522994206.1865354
2018-04-06_005656,23.87,24.45,1522994216.1865494
2018-04-06_005706,23.87,24.44,1522994226.1865633
2018-04-06_005716,23.88,24.45,1522994236.1865773
2018-04-06_005726,23.87,24.43,1522994246.1865914
2018-04-06_005736,23.86,24.42,1522994256.1866052
2018-04-06_005746,23.88,24.41,1522994266.1866193
2018-04-06_005756,23.87,24.46,1522994276.1866336
2018-04-06_005806,23.87,24.46,1522994286.1866474
2018-04-06_005816,23.88,24.44,1522994296.1866615
2018-04-06_005826,23.87,24.44,1522994306.1866755
2018-04-06_005836,23.86,24.45,1522994316.1866894
2018-04-06_005846,23.88,24.44,1522994326.1867034
2018-04-06_005856,23.86,24.49,1522994336.1867175
2018-04-06_005906,23.86,24.45,1522994346.1867316
2018-04-06_005916,23.88,24.45,1522994356.1867454
2018-04-06_005926,23.87,24.45,1522994366.1867595
2018-04-06_005936,23.87,24.41,1522994376.1867735
2018-04-06_005946,23.87,24.46,1522994386.1867874
2018-04-06_005956,23.87,24.44,1522994396.1868014
2018-04-06_010006,23.87,24.45,1522994406.1868155
2018-04-06_010016,23.86,24.42,1522994416.1868293
2018-04-06_010026,23.87,24.49,1522994426.1868434
2018-04-06_010036,23.83,24.46,1522994436.1868575
2018-04-06_010046,23.87,24.46,1522994446.1868713
2018-04-06_010056,23.86,24.44,1522994456.1868854
2018-04-06_010106,23.84,24.46,1522994466.1868994
2018-04-06_010116,23.86,24.46,1522994476.1869133
2018-04-06_010126,23.87,24.50,1522994486.1869273
2018-04-06_010136,23.87,24.44,1522994496.1869414
2018-04-06_010146,23.87,24.50,1522994506.1869555
2018-04-06_010156,23.86,24.50,1522994516.1869693
2018-04-06_010206,23.86,24.49,1522994526.1869833
2018-04-06_010216,23.86,24.50,1522994536.1869974
2018-04-06_010226,23.86,24.49,1522994546.1870112
2018-04-06_010236,23.87,24.47,1522994556.1870253
2018-04-06_010246,23.87,24.49,1522994566.1870394
2018-04-06_010256,23.84,24.47,1522994576.1870532
2018-04-06_010306,23.88,24.49,1522994586.1870675
2018-04-06_010316,23.87,24.52,1522994596.1870816
2018-04-06_010326,23.86,24.52,1522994606.1870954
2018-04-06_010336,23.84,24.52,1522994616.1871095
2018-04-06_010346,23.87,24.52,1522994626.1871235
2018-04-06_010356,23.86,24.55,1522994636.1871374
2018-04-06_010406,23.88,24.56,1522994646.1871514
2018-04-06_010416,23.88,24.55,1522994656.1871655
2018-04-06_010426,23.86,24.56,1522994666.1871796
2018-04-06_010436,23.84,24.55,1522994676.1871934
2018-04-06_010446,23.87,24.59,1522994686.1872075
2018-04-06_010456,23.84,24.60,1522994696.1872215
2018-04-06_010506,23.84,24.55,1522994706.1872354
2018-04-06_010516,23.86,24.56,1522994716.1872494
2018-04-06_010526,23.84,24.62,1522994726.1872635
2018-04-06_010536,23.86,24.60,1522994736.1872773
2018-04-06_010546,23.86,24.57,1522994746.1872914
2018-04-06_010556,23.86,24.59,1522994756.1873055
2018-04-06_010606,23.87,24.60,1522994766.1873193
2018-04-06_010616,23.86,24.53,1522994776.1873333
2018-04-06_010626,23.86,24.63,1522994786.1873474
2018-04-06_010636,23.84,24.59,1522994796.1873612
2018-04-06_010646,23.84,24.65,1522994806.1873753
2018-04-06_010656,23.86,24.63,1522994816.1873894
2018-04-06_010706,23.84,24.69,1522994826.1874034
2018-04-06_010716,23.86,24.68,1522994836.1874173
2018-04-06_010726,23.84,24.66,1522994846.1874313
2018-04-06_010736,23.86,24.65,1522994856.1874454
2018-04-06_010746,23.87,24.63,1522994866.1874592
2018-04-06_010756,23.86,24.68,1522994876.1874733
2018-04-06_010806,23.88,24.72,1522994886.1874876
2018-04-06_010816,23.84,24.73,1522994896.1875014
2018-04-06_010826,23.83,24.70,1522994906.1875155
2018-04-06_010836,23.84,24.70,1522994916.1875296
2018-04-06_010846,23.84,24.72,1522994926.1875434
2018-04-06_010856,23.84,24.69,1522994936.1875575
2018-04-06_010906,23.87,24.70,1522994946.1875715
2018-04-06_010916,23.84,24.68,1522994956.1875854
2018-04-06_010926,23.86,24.72,1522994966.1875994
2018-04-06_010936,23.83,24.71,1522994976.1876135
2018-04-06_010946,23.84,24.70,1522994986.1876276
2018-04-06_010956,23.86,24.69,1522994996.1876414
2018-04-06_011006,23.83,24.74,1522995006.1876554
2018-04-06_011016,23.84,24.72,1522995016.1876695
2018-04-06_011026,23.86,24.76,1522995026.1876833
2018-04-06_011036,23.84,24.76,1522995036.1876974
2018-04-06_011046,23.86,24.76,1522995046.1877115
2018-04-06_011056,23.84,24.73,1522995056.1877253
2018-04-06_011106,23.84,24.74,1522995066.1877394
2018-04-06_011116,23.84,24.74,1522995076.1877534
2018-04-06_011126,23.87,24.77,1522995086.1877673
2018-04-06_011136,23.84,24.75,1522995096.1877813
2018-04-06_011146,23.83,24.69,1522995106.1877954
2018-04-06_011156,23.84,24.79,1522995116.1878092
2018-04-06_011206,23.84,24.77,1522995126.1878233
2018-04-06_011216,23.86,24.76,1522995136.1878374
2018-04-06_011226,23.84,24.77,1522995146.1878514
2018-04-06_011236,23.87,24.77,1522995156.1878653
2018-04-06_011246,23.86,24.72,1522995166.1878793
2018-04-06_011256,23.83,24.80,1522995176.1878934
2018-04-06_011306,23.84,24.74,1522995186.1879072
2018-04-06_011316,23.86,24.80,1522995196.1879215
2018-04-06_011326,23.83,24.82,1522995206.1879356
2018-04-06_011336,23.84,24.82,1522995216.1879494
2018-04-06_011346,23.84,24.76,1522995226.1879635
2018-04-06_011356,23.86,24.80,1522995236.1879776
2018-04-06_011406,23.86,24.83,1522995246.1879914
2018-04-06_011416,23.86,24.80,1522995256.1880054
2018-04-06_011426,23.83,24.80,1522995266.1880195
2018-04-06_011436,23.86,24.87,1522995276.1880333
2018-04-06_011446,23.84,24.77,1522995286.1880474
2018-04-06_011456,23.84,24.77,1522995296.1880615
2018-04-06_011506,23.84,24.82,1522995306.1880755
2018-04-06_011516,23.84,24.83,1522995316.1880894
2018-04-06_011526,23.86,24.80,1522995326.1881034
2018-04-06_011536,23.86,24.84,1522995336.1881175
2018-04-06_011546,23.84,24.83,1522995346.1881313
2018-04-06_011556,23.84,24.83,1522995356.1881454
2018-04-06_011606,23.83,24.84,1522995366.1881595
2018-04-06_011616,23.86,24.79,1522995376.1881733
2018-04-06_011626,23.84,24.84,1522995386.1881874
2018-04-06_011636,23.84,24.84,1522995396.1882014
2018-04-06_011646,23.87,24.83,1522995406.1882153
2018-04-06_011656,23.84,24.83,1522995416.1882293
2018-04-06_011706,23.83,24.81,1522995426.1882434
2018-04-06_011716,23.84,24.83,1522995436.1882572
2018-04-06_011726,23.83,24.81,1522995446.1882713
2018-04-06_011736,23.84,24.83,1522995456.1882854
2018-04-06_011746,23.81,24.84,1522995466.1882994
2018-04-06_011756,23.86,24.86,1522995476.1883132
2018-04-06_011806,23.83,24.80,1522995486.1883273
2018-04-06_011816,23.84,24.80,1522995496.1883416
2018-04-06_011826,23.84,24.83,1522995506.1883554
2018-04-06_011836,23.84,24.84,1522995516.1883695
2018-04-06_011846,23.84,24.84,1522995526.1883836
2018-04-06_011856,23.83,24.86,1522995536.1883974
2018-04-06_011906,23.84,24.86,1522995546.1884115
2018-04-06_011916,23.84,24.81,1522995556.1884255
2018-04-06_011926,23.81,24.83,1522995566.1884394
2018-04-06_011936,23.81,24.82,1522995576.1884534
2018-04-06_011946,23.84,24.84,1522995586.1884675
2018-04-06_011956,23.83,24.89,1522995596.1884813
2018-04-06_012006,23.84,24.83,1522995606.1884954
2018-04-06_012016,23.86,24.83,1522995616.1885095
2018-04-06_012026,23.83,24.84,1522995626.1885235
2018-04-06_012036,23.83,24.87,1522995636.1885374
2018-04-06_012046,23.86,24.83,1522995646.1885514
2018-04-06_012056,23.81,24.84,1522995656.1885655
2018-04-06_012106,23.84,24.88,1522995666.1885793
2018-04-06_012116,23.84,24.86,1522995676.1885934
2018-04-06_012126,23.84,24.86,1522995686.1886075
2018-04-06_012136,23.81,24.84,1522995696.1886213
2018-04-06_012146,23.84,24.83,1522995706.1886353
2018-04-06_012156,23.81,24.90,1522995716.1886494
2018-04-06_012206,23.83,24.84,1522995726.1886632
2018-04-06_012216,23.84,24.91,1522995736.1886773
2018-04-06_012226,23.84,24.83,1522995746.1886914
2018-04-06_012236,23.86,24.87,1522995756.1887052
2018-04-06_012246,23.81,24.84,1522995766.1887193
2018-04-06_012256,23.83,24.89,1522995776.1887333
2018-04-06_012306,23.83,24.82,1522995786.1887474
2018-04-06_012316,23.84,24.86,1522995796.1887612
2018-04-06_012326,23.80,24.89,1522995806.1887755
2018-04-06_012336,23.84,24.84,1522995816.1887896
2018-04-06_012346,23.84,24.81,1522995826.1888034
2018-04-06_012356,23.84,24.87,1522995836.1888175
2018-04-06_012406,23.83,24.87,1522995846.1888316
2018-04-06_012416,23.84,24.84,1522995856.1888454
2018-04-06_012426,23.84,24.84,1522995866.1888595
2018-04-06_012436,23.83,24.88,1522995876.1888735
2018-04-06_012446,23.81,24.87,1522995886.1888874
2018-04-06_012456,23.84,24.89,1522995896.1889014
2018-04-06_012506,23.83,24.86,1522995906.1889155
2018-04-06_012516,23.84,24.87,1522995916.1889293
2018-04-06_012526,23.83,24.83,1522995926.1889434
2018-04-06_012536,23.86,24.83,1522995936.1889575
2018-04-06_012546,23.83,24.86,1522995946.1889715
2018-04-06_012556,23.83,24.86,1522995956.1889853
2018-04-06_012606,23.80,24.84,1522995966.1889994
2018-04-06_012616,23.83,24.83,1522995976.1890135
2018-04-06_012626,23.84,24.83,1522995986.1890273
