2018-03-19_003051,23.38,25.45,1521437451.24313
2018-03-19_003101,23.38,25.43,1521437461.243702
2018-03-19_003111,23.38,25.35,1521437471.244274
2018-03-19_003121,23.39,25.39,1521437481.244846
2018-03-19_003131,23.38,25.49,1521437491.245418
2018-03-19_003141,23.38,25.45,1521437501.24599
2018-03-19_003151,23.38,25.41,1521437511.246562
2018-03-19_003201,23.38,25.41,1521437521.247134
2018-03-19_003211,23.38,25.46,1521437531.247706
2018-03-19_003221,23.36,25.47,1521437541.248278
2018-03-19_003231,23.39,25.46,1521437551.24885
2018-03-19_003241,23.38,25.45,1521437561.249422
2018-03-19_003251,23.39,25.45,1521437571.249994
2018-03-19_003301,23.38,25.43,1521437581.250566
2018-03-19_003311,23.39,25.50,1521437591.251138
2018-03-19_003321,23.39,25.51,1521437601.25171
2018-03-19_003331,23.38,25.46,1521437611.252282
2018-03-19_003341,23.38,25.52,1521437621.252854
2018-03-19_003351,23.41,25.49,1521437631.253426
2018-03-19_003401,23.38,25.55,1521437641.253998
2018-03-19_003411,23.36,25.53,1521437651.25457
2018-03-19_003421,23.38,25.53,1521437661.255142
2018-03-19_003431,23.36,25.56,1521437671.255714
2018-03-19_003441,23.38,25.58,1521437681.256286
2018-03-19_003451,23.38,25.56,1521437691.256858
2018-03-19_003501,23.38,25.55,1521437701.25743
2018-03-19_003511,23.35,25.58,1521437711.258002
2018-03-19_003521,23.38,25.62,1521437721.258574
2018-03-19_003531,23.39,25.62,1521437731.259146
2018-03-19_003541,23.36,25.60,1521437741.259718
2018-03-19_003551,23.38,25.63,1521437751.26029
2018-03-19_003601,23.39,25.65,1521437761.260862
2018-03-19_003611,23.38,25.68,1521437771.261434
2018-03-19_003621,23.38,25.70,1521437781.262006
2018-03-19_003631,23.38,25.70,1521437791.262578
2018-03-19_003641,23.35,25.68,1521437801.26315
2018-03-19_003651,23.36,25.69,1521437811.263722
2018-03-19_003701,23.38,25.71,1521437821.264294
2018-03-19_003711,23.36,25.73,1521437831.264866
2018-03-19_003721,23.39,25.71,1521437841.265438
2018-03-19_003731,23.38,25.73,1521437851.26601
2018-03-19_003741,23.39,25.72,1521437861.266582
2018-03-19_003751,23.36,25.73,1521437871.267154
2018-03-19_003801,23.38,25.75,1521437881.267726
2018-03-19_003811,23.38,25.78,1521437891.268298
2018-03-19_003821,23.38,25.75,1521437901.26887
2018-03-19_003831,23.39,25.83,1521437911.269442
2018-03-19_003841,23.39,25.78,1521437921.270014
2018-03-19_003851,23.38,25.80,1521437931.270586
2018-03-19_003901,23.36,25.83,1521437941.271158
2018-03-19_003911,23.39,25.86,1521437951.27173
2018-03-19_003921,23.36,25.87,1521437961.272302
2018-03-19_003931,23.36,25.93,1521437971.272874
2018-03-19_003941,23.38,25.85,1521437981.273446
2018-03-19_003951,23.38,25.86,1521437991.274018
2018-03-19_004001,23.38,25.90,1521438001.27459
2018-03-19_004011,23.38,25.90,1521438011.275162
2018-03-19_004021,23.39,25.89,1521438021.275734
2018-03-19_004031,23.38,25.96,1521438031.276306
2018-03-19_004041,23.38,25.90,1521438041.276878
2018-03-19_004051,23.38,25.94,1521438051.27745
2018-03-19_004101,23.39,25.96,1521438061.278022
2018-03-19_004111,23.38,25.92,1521438071.278594
2018-03-19_004121,23.39,25.97,1521438081.279166
2018-03-19_004131,23.39,25.99,1521438091.279738
2018-03-19_004141,23.39,26.05,1521438101.28031
2018-03-19_004151,23.38,26.02,1521438111.280882
2018-03-19_004201,23.38,26.09,1521438121.281454
2018-03-19_004211,23.36,26.09,1521438131.282026
2018-03-19_004221,23.38,26.07,1521438141.282598
2018-03-19_004231,23.38,26.10,1521438151.28317
2018-03-19_004241,23.39,26.12,1521438161.283742
2018-03-19_004251,23.38,26.09,1521438171.284314
2018-03-19_004301,23.39,26.13,1521438181.284886
2018-03-19_004311,23.39,26.14,1521438191.285458
2018-03-19_004321,23.42,26.20,1521438201.28603
2018-03-19_004331,23.38,26.20,1521438211.286602
2018-03-19_004341,23.39,26.17,1521438221.287174
2018-03-19_004351,23.41,26.22,1521438231.287746
2018-03-19_004401,23.38,26.19,1521438241.288318
2018-03-19_004411,23.41,26.20,1521438251.28889
2018-03-19_004421,23.41,26.21,1521438261.289462
2018-03-19_004431,23.41,26.30,1521438271.290034
2018-03-19_004441,23.38,26.24,1521438281.290606
2018-03-19_004451,23.39,26.27,1521438291.291178
2018-03-19_004501,23.38,26.29,1521438301.29175
2018-03-19_004511,23.38,26.31,1521438311.292322
2018-03-19_004521,23.38,26.33,1521438321.292894
2018-03-19_004531,23.39,26.30,1521438331.293466
2018-03-19_004541,23.39,26.34,1521438341.294038
2018-03-19_004551,23.38,26.36,1521438351.29461
2018-03-19_004601,23.39,26.36,1521438361.295182
2018-03-19_004611,23.38,26.37,1521438371.295754
2018-03-19_004621,23.39,26.36,1521438381.296326
2018-03-19_004631,23.39,26.37,1521438391.296898
2018-03-19_004641,23.39,26.41,1521438401.29747
2018-03-19_004651,23.38,26.41,1521438411.298042
2018-03-19_004701,23.36,26.41,1521438421.298614
2018-03-19_004711,23.38,26.44,1521438431.299186
2018-03-19_004721,23.38,26.47,1521438441.299758
2018-03-19_004731,23.38,26.46,1521438451.30033
2018-03-19_004741,23.41,26.46,1521438461.300902
2018-03-19_004751,23.39,26.46,1521438471.301474
2018-03-19_004801,23.36,26.44,1521438481.302046
2018-03-19_004811,23.38,26.49,1521438491.302618
2018-03-19_004821,23.39,26.46,1521438501.30319
2018-03-19_004831,23.38,26.46,1521438511.303762
2018-03-19_004841,23.39,26.50,1521438521.304334
2018-03-19_004851,23.41,26.52,1521438531.304906
2018-03-19_004901,23.39,26.52,1521438541.305478
2018-03-19_004911,23.41,26.46,1521438551.30605
2018-03-19_004921,23.38,26.57,1521438561.306622
2018-03-19_004931,23.41,26.52,1521438571.307194
2018-03-19_004941,23.39,26.54,1521438581.307766
2018-03-19_004951,23.41,26.51,1521438591.309338
2018-03-19_005001,23.41,26.60,1521438601.30991
2018-03-19_005011,23.38,26.59,1521438611.311482
2018-03-19_005021,23.39,26.58,1521438621.312054
2018-03-19_005031,23.38,26.56,1521438631.312626
2018-03-19_005041,23.39,26.54,1521438641.313198
2018-03-19_005051,23.39,26.57,1521438651.31377
2018-03-19_005101,23.39,26.54,1521438661.315342
2018-03-19_005111,23.39,26.57,1521438671.315914
2018-03-19_005121,23.39,26.60,1521438681.316486
2018-03-19_005131,23.39,26.60,1521438691.317058
2018-03-19_005141,23.39,26.57,1521438701.31763
2018-03-19_005151,23.39,26.57,1521438711.318202
2018-03-19_005201,23.38,26.56,1521438721.318774
2018-03-19_005211,23.38,26.60,1521438731.319346
2018-03-19_005221,23.39,26.64,1521438741.319918
2018-03-19_005231,23.39,26.54,1521438751.32049
2018-03-19_005241,23.41,26.54,1521438761.321062
2018-03-19_005251,23.39,26.56,1521438771.321634
2018-03-19_005301,23.39,26.57,1521438781.322206
2018-03-19_005311,23.39,26.61,1521438791.322778
2018-03-19_005321,23.39,26.59,1521438801.32335
2018-03-19_005331,23.38,26.56,1521438811.323922
2018-03-19_005341,23.39,26.59,1521438821.324494
2018-03-19_005351,23.41,26.61,1521438831.325066
2018-03-19_005401,23.39,26.56,1521438841.325638
2018-03-19_005411,23.39,26.60,1521438851.32621
2018-03-19_005421,23.41,26.57,1521438861.326782
2018-03-19_005431,23.42,26.59,1521438871.327354
2018-03-19_005441,23.41,26.57,1521438881.327926
2018-03-19_005451,23.41,26.52,1521438891.328498
2018-03-19_005501,23.39,26.57,1521438901.32907
2018-03-19_005511,23.42,26.54,1521438911.329642
2018-03-19_005521,23.39,26.57,1521438921.330214
2018-03-19_005531,23.41,26.54,1521438931.330786
2018-03-19_005541,23.39,26.57,1521438941.331358
2018-03-19_005551,23.39,26.52,1521438951.33193
2018-03-19_005601,23.41,26.52,1521438961.332502
2018-03-19_005611,23.41,26.49,1521438971.333074
2018-03-19_005621,23.41,26.50,1521438981.333646
2018-03-19_005631,23.39,26.54,1521438991.334218
2018-03-19_005641,23.41,26.53,1521439001.33479
2018-03-19_005651,23.42,26.47,1521439011.335362
2018-03-19_005701,23.38,26.47,1521439021.335934
2018-03-19_005711,23.42,26.43,1521439031.336506
2018-03-19_005721,23.39,26.44,1521439041.337078
2018-03-19_005731,23.41,26.46,1521439051.33765
2018-03-19_005741,23.39,26.46,1521439061.338222
2018-03-19_005751,23.39,26.43,1521439071.338794
2018-03-19_005801,23.39,26.44,1521439081.339366
2018-03-19_005811,23.39,26.44,1521439091.339938
2018-03-19_005821,23.41,26.40,1521439101.34051
2018-03-19_005831,23.43,26.41,1521439111.341082
2018-03-19_005841,23.41,26.34,1521439121.341654
2018-03-19_005851,23.41,26.39,1521439131.342226
2018-03-19_005901,23.36,26.33,1521439141.342798
2018-03-19_005911,23.39,26.33,1521439151.34337
2018-03-19_005921,23.41,26.33,1521439161.343942
2018-03-19_005931,23.39,26.33,1521439171.344514
2018-03-19_005941,23.41,26.29,1521439181.345086
2018-03-19_005951,23.39,26.28,1521439191.345658
2018-03-19_010001,23.39,26.29,1521439201.34623
2018-03-19_010011,23.41,26.27,1521439211.346802
2018-03-19_010021,23.41,26.23,1521439221.347374
2018-03-19_010031,23.38,26.29,1521439231.347946
2018-03-19_010041,23.41,26.29,1521439241.348518
2018-03-19_010051,23.39,26.25,1521439251.34909
2018-03-19_010101,23.41,26.29,1521439261.349662
2018-03-19_010111,23.41,26.21,1521439271.350234
2018-03-19_010121,23.39,26.23,1521439281.350806
2018-03-19_010131,23.41,26.23,1521439291.352378
2018-03-19_010141,23.41,26.19,1521439301.35395
2018-03-19_010151,23.41,26.19,1521439311.354522
2018-03-19_010201,23.41,26.16,1521439321.355094
2018-03-19_010211,23.41,26.13,1521439331.355666
2018-03-19_010221,23.39,26.12,1521439341.356238
2018-03-19_010231,23.41,26.15,1521439351.35681
2018-03-19_010241,23.42,26.04,1521439361.357382
2018-03-19_010251,23.39,26.05,1521439371.358955
2018-03-19_010301,23.41,26.10,1521439381.359527
2018-03-19_010311,23.38,26.03,1521439391.360099
2018-03-19_010321,23.41,25.99,1521439401.360671
2018-03-19_010331,23.38,25.96,1521439411.361243
2018-03-19_010341,23.39,26.00,1521439421.361815
2018-03-19_010351,23.39,25.99,1521439431.363387
2018-03-19_010401,23.41,25.98,1521439441.363959
2018-03-19_010411,23.39,26.00,1521439451.364531
2018-03-19_010421,23.38,25.93,1521439461.365103
2018-03-19_010431,23.39,25.90,1521439471.365675
2018-03-19_010441,23.41,25.95,1521439481.366247
2018-03-19_010451,23.41,25.92,1521439491.366819
2018-03-19_010501,23.39,25.93,1521439501.368391
2018-03-19_010511,23.38,25.92,1521439511.368963
2018-03-19_010521,23.41,25.89,1521439521.369535
2018-03-19_010531,23.39,25.92,1521439531.370107
2018-03-19_010541,23.41,25.89,1521439541.370679
2018-03-19_010551,23.42,25.88,1521439551.371251
2018-03-19_010601,23.39,25.80,1521439561.372823
2018-03-19_010611,23.39,25.86,1521439571.373395
2018-03-19_010621,23.38,25.78,1521439581.373967
2018-03-19_010631,23.39,25.81,1521439591.374539
2018-03-19_010641,23.38,25.75,1521439601.375111
2018-03-19_010651,23.38,25.79,1521439611.375683
2018-03-19_010701,23.41,25.76,1521439621.376255
2018-03-19_010711,23.39,25.78,1521439631.376827
2018-03-19_010721,23.38,25.74,1521439641.377399
2018-03-19_010731,23.39,25.74,1521439651.377971
2018-03-19_010741,23.38,25.72,1521439661.378543
2018-03-19_010751,23.41,25.73,1521439671.379115
2018-03-19_010801,23.38,25.73,1521439681.379687
2018-03-19_010811,23.38,25.68,1521439691.380259
2018-03-19_010821,23.38,25.65,1521439701.380831
2018-03-19_010831,23.39,25.68,1521439711.381403
2018-03-19_010841,23.39,25.63,1521439721.381975
2018-03-19_010851,23.41,25.69,1521439731.382547
2018-03-19_010901,23.39,25.66,1521439741.383119
2018-03-19_010911,23.41,25.66,1521439751.383691
2018-03-19_010921,23.36,25.64,1521439761.384263
2018-03-19_010931,23.36,25.60,1521439771.384835
2018-03-19_010941,23.36,25.66,1521439781.385407
2018-03-19_010951,23.41,25.66,1521439791.385979
2018-03-19_011001,23.39,25.65,1521439801.386551
2018-03-19_011011,23.41,25.62,1521439811.387123
2018-03-19_011021,23.39,25.58,1521439821.387695
2018-03-19_011031,23.41,25.62,1521439831.388267
2018-03-19_011041,23.39,25.59,1521439841.388839
2018-03-19_011051,23.38,25.58,1521439851.389411
2018-03-19_011101,23.39,25.59,1521439861.389983
2018-03-19_011111,23.38,25.55,1521439871.390555
2018-03-19_011121,23.38,25.58,1521439881.391127
2018-03-19_011131,23.36,25.59,1521439891.391699
2018-03-19_011141,23.41,25.58,1521439901.392271
2018-03-19_011151,23.38,25.56,1521439911.392843
2018-03-19_011201,23.38,25.61,1521439921.393415
2018-03-19_011211,23.38,25.56,1521439931.393987
2018-03-19_011221,23.38,25.59,1521439941.394559
2018-03-19_011231,23.38,25.58,1521439951.395131
2018-03-19_011241,23.39,25.59,1521439961.395703
2018-03-19_011251,23.38,25.62,1521439971.396275
2018-03-19_011301,23.38,25.58,1521439981.396847
2018-03-19_011311,23.38,25.53,1521439991.397419
2018-03-19_011321,23.38,25.62,1521440001.397991
2018-03-19_011331,23.38,25.62,1521440011.398563
2018-03-19_011341,23.39,25.55,1521440021.399135
2018-03-19_011351,23.38,25.60,1521440031.399707
2018-03-19_011401,23.36,25.56,1521440041.400279
2018-03-19_011411,23.39,25.58,1521440051.400851
2018-03-19_011421,23.39,25.58,1521440061.401423
2018-03-19_011431,23.38,25.55,1521440071.401995
2018-03-19_011441,23.38,25.60,1521440081.402567
2018-03-19_011451,23.38,25.59,1521440091.403139
2018-03-19_011501,23.38,25.59,1521440101.403711
2018-03-19_011511,23.36,25.58,1521440111.404283
2018-03-19_011521,23.39,25.56,1521440121.404855
2018-03-19_011531,23.39,25.53,1521440131.405427
2018-03-19_011541,23.35,25.60,1521440141.405999
2018-03-19_011551,23.38,25.60,1521440151.406571
2018-03-19_011601,23.38,25.59,1521440161.407143
2018-03-19_011611,23.38,25.59,1521440171.407715
2018-03-19_011621,23.39,25.59,1521440181.408287
2018-03-19_011631,23.36,25.62,1521440191.408859
2018-03-19_011641,23.38,25.65,1521440201.409431
2018-03-19_011651,23.41,25.60,1521440211.410003
2018-03-19_011701,23.39,25.60,1521440221.410575
2018-03-19_011711,23.38,25.62,1521440231.411147
2018-03-19_011721,23.38,25.65,1521440241.411719
2018-03-19_011731,23.38,25.68,1521440251.412291
2018-03-19_011741,23.38,25.71,1521440261.412863
2018-03-19_011751,23.39,25.62,1521440271.413435
2018-03-19_011801,23.38,25.63,1521440281.414007
2018-03-19_011811,23.39,25.63,1521440291.414579
2018-03-19_011821,23.38,25.65,1521440301.415151
2018-03-19_011831,23.38,25.66,1521440311.415723
2018-03-19_011841,23.39,25.70,1521440321.416295
2018-03-19_011851,23.36,25.68,1521440331.416867
2018-03-19_011901,23.39,25.74,1521440341.417439
2018-03-19_011911,23.38,25.73,1521440351.418011
2018-03-19_011921,23.38,25.73,1521440361.418583
2018-03-19_011931,23.38,25.72,1521440371.419155
2018-03-19_011941,23.38,25.70,1521440381.419727
2018-03-19_011951,23.39,25.80,1521440391.420299
2018-03-19_012001,23.38,25.79,1521440401.420871
2018-03-19_012011,23.39,25.78,1521440411.421443
2018-03-19_012021,23.38,25.76,1521440421.422015
2018-03-19_012031,23.38,25.80,1521440431.422587
2018-03-19_012041,23.38,25.76,1521440441.423159
2018-03-19_012051,23.39,25.82,1521440451.423731
2018-03-19_012101,23.35,25.83,1521440461.424303
2018-03-19_012111,23.41,25.83,1521440471.424875
2018-03-19_012121,23.38,25.86,1521440481.425447
2018-03-19_012131,23.36,25.82,1521440491.426019
2018-03-19_012141,23.38,25.84,1521440501.426591
2018-03-19_012151,23.38,25.82,1521440511.427163
2018-03-19_012201,23.36,25.83,1521440521.427735
2018-03-19_012211,23.38,25.86,1521440531.428307
2018-03-19_012221,23.36,25.92,1521440541.428879
2018-03-19_012231,23.39,25.85,1521440551.429451
2018-03-19_012241,23.38,25.90,1521440561.430023
2018-03-19_012251,23.38,25.90,1521440571.430595
2018-03-19_012301,23.39,25.89,1521440581.431167
2018-03-19_012311,23.36,25.90,1521440591.431739
2018-03-19_012321,23.38,25.94,1521440601.432311
2018-03-19_012331,23.41,25.93,1521440611.432883
2018-03-19_012341,23.38,25.99,1521440621.433455
2018-03-19_012351,23.39,25.98,1521440631.434027
2018-03-19_012401,23.39,25.97,1521440641.434599
2018-03-19_012411,23.41,25.99,1521440651.435171
2018-03-19_012421,23.39,25.99,1521440661.435743
2018-03-19_012431,23.39,26.03,1521440671.436315
2018-03-19_012441,23.39,25.99,1521440681.436887
2018-03-19_012451,23.38,26.05,1521440691.437459
2018-03-19_012501,23.39,26.04,1521440701.438031
2018-03-19_012511,23.39,26.04,1521440711.438603
2018-03-19_012521,23.39,26.03,1521440721.439175
2018-03-19_012531,23.39,26.10,1521440731.439747
2018-03-19_012541,23.36,26.03,1521440741.440319
2018-03-19_012551,23.38,26.05,1521440751.440891
2018-03-19_012601,23.38,26.09,1521440761.441463
2018-03-19_012611,23.38,26.13,1521440771.442035
2018-03-19_012621,23.39,26.12,1521440781.442607
2018-03-19_012631,23.38,26.10,1521440791.443179
2018-03-19_012641,23.38,26.12,1521440801.443751
2018-03-19_012651,23.39,26.18,1521440811.444323
2018-03-19_012701,23.39,26.16,1521440821.444895
2018-03-19_012711,23.38,26.16,1521440831.445467
2018-03-19_012721,23.38,26.17,1521440841.446039
2018-03-19_012731,23.41,26.16,1521440851.446611
2018-03-19_012741,23.39,26.20,1521440861.447183
2018-03-19_012751,23.39,26.17,1521440871.447755
2018-03-19_012801,23.39,26.21,1521440881.448327
2018-03-19_012811,23.39,26.25,1521440891.448899
2018-03-19_012821,23.41,26.23,1521440901.449471
2018-03-19_012831,23.39,26.23,1521440911.450043
2018-03-19_012841,23.39,26.20,1521440921.450615
2018-03-19_012851,23.41,26.23,1521440931.451187
2018-03-19_012901,23.36,26.26,1521440941.451759
2018-03-19_012911,23.39,26.29,1521440951.452331
2018-03-19_012921,23.39,26.30,1521440961.452903
2018-03-19_012931,23.38,26.31,1521440971.453475
2018-03-19_012941,23.39,26.30,1521440981.454047
