2018-03-17_003850,23.82,25.73,1521265130.446923
2018-03-17_003900,23.82,25.78,1521265140.447495
2018-03-17_003910,23.83,25.77,1521265150.448067
2018-03-17_003920,23.83,25.73,1521265160.448639
2018-03-17_003930,23.82,25.74,1521265170.449211
2018-03-17_003940,23.79,25.80,1521265180.449783
2018-03-17_003950,23.82,25.81,1521265190.450355
2018-03-17_004000,23.80,25.80,1521265200.450927
2018-03-17_004010,23.80,25.76,1521265210.451499
2018-03-17_004020,23.80,25.78,1521265220.452071
2018-03-17_004030,23.80,25.76,1521265230.452643
2018-03-17_004040,23.80,25.81,1521265240.453215
2018-03-17_004050,23.80,25.85,1521265250.453787
2018-03-17_004100,23.83,25.87,1521265260.454359
2018-03-17_004110,23.82,25.83,1521265270.454931
2018-03-17_004120,23.80,25.84,1521265280.455503
2018-03-17_004130,23.82,25.83,1521265290.456075
2018-03-17_004140,23.82,25.88,1521265300.456647
2018-03-17_004150,23.80,25.87,1521265310.457219
2018-03-17_004200,23.82,25.85,1521265320.457791
2018-03-17_004210,23.80,25.84,1521265330.458363
2018-03-17_004220,23.83,25.88,1521265340.458935
2018-03-17_004230,23.82,25.84,1521265350.459507
2018-03-17_004240,23.80,25.84,1521265360.460079
2018-03-17_004250,23.80,25.88,1521265370.460651
2018-03-17_004300,23.80,25.87,1521265380.461223
2018-03-17_004310,23.82,25.85,1521265390.461795
2018-03-17_004320,23.80,25.84,1521265400.462367
2018-03-17_004330,23.80,25.85,1521265410.462939
2018-03-17_004340,23.82,25.85,1521265420.463511
2018-03-17_004350,23.79,25.85,1521265430.464083
2018-03-17_004400,23.80,25.87,1521265440.464655
2018-03-17_004410,23.83,25.81,1521265450.465227
2018-03-17_004420,23.82,25.89,1521265460.465799
2018-03-17_004430,23.82,25.84,1521265470.466371
2018-03-17_004440,23.80,25.88,1521265480.466943
2018-03-17_004450,23.82,25.80,1521265490.467515
2018-03-17_004500,23.82,25.85,1521265500.468087
2018-03-17_004510,23.82,25.80,1521265510.468659
2018-03-17_004520,23.82,25.87,1521265520.469231
2018-03-17_004530,23.80,25.85,1521265530.469803
2018-03-17_004540,23.83,25.87,1521265540.470375
2018-03-17_004550,23.80,25.80,1521265550.470947
2018-03-17_004600,23.82,25.81,1521265560.471519
2018-03-17_004610,23.82,25.81,1521265570.472091
2018-03-17_004620,23.83,25.85,1521265580.472663
2018-03-17_004630,23.79,25.85,1521265590.473235
2018-03-17_004640,23.80,25.80,1521265600.473807
2018-03-17_004650,23.80,25.80,1521265610.474379
2018-03-17_004700,23.82,25.77,1521265620.474951
2018-03-17_004710,23.80,25.78,1521265630.475523
2018-03-17_004720,23.80,25.78,1521265640.476095
2018-03-17_004730,23.82,25.77,1521265650.476667
2018-03-17_004740,23.82,25.77,1521265660.477239
2018-03-17_004750,23.82,25.73,1521265670.477811
2018-03-17_004800,23.79,25.73,1521265680.478383
2018-03-17_004810,23.83,25.76,1521265690.478955
2018-03-17_004820,23.80,25.70,1521265700.479527
2018-03-17_004830,23.83,25.74,1521265710.480099
2018-03-17_004840,23.82,25.74,1521265720.480671
2018-03-17_004850,23.82,25.71,1521265730.481243
2018-03-17_004900,23.82,25.68,1521265740.481815
2018-03-17_004910,23.80,25.72,1521265750.482387
2018-03-17_004920,23.79,25.72,1521265760.482959
2018-03-17_004930,23.82,25.69,1521265770.483531
2018-03-17_004940,23.82,25.72,1521265780.484103
2018-03-17_004950,23.82,25.66,1521265790.484675
2018-03-17_005000,23.80,25.65,1521265800.485247
2018-03-17_005010,23.80,25.65,1521265810.485819
2018-03-17_005020,23.82,25.59,1521265820.486391
2018-03-17_005030,23.77,25.61,1521265830.486963
2018-03-17_005040,23.82,25.57,1521265840.487535
2018-03-17_005050,23.82,25.58,1521265850.488107
2018-03-17_005100,23.83,25.58,1521265860.488679
2018-03-17_005110,23.82,25.58,1521265870.489251
2018-03-17_005120,23.82,25.55,1521265880.489823
2018-03-17_005130,23.80,25.54,1521265890.490395
2018-03-17_005140,23.80,25.51,1521265900.490967
2018-03-17_005150,23.80,25.51,1521265910.491539
2018-03-17_005200,23.82,25.49,1521265920.492111
2018-03-17_005210,23.82,25.44,1521265930.492683
2018-03-17_005220,23.83,25.47,1521265940.493255
2018-03-17_005230,23.82,25.47,1521265950.493827
2018-03-17_005240,23.80,25.44,1521265960.494399
2018-03-17_005250,23.80,25.45,1521265970.494971
2018-03-17_005300,23.82,25.40,1521265980.495543
2018-03-17_005310,23.79,25.44,1521265990.496115
2018-03-17_005320,23.80,25.42,1521266000.496687
2018-03-17_005330,23.80,25.40,1521266010.497259
2018-03-17_005340,23.80,25.37,1521266020.497831
2018-03-17_005350,23.82,25.35,1521266030.498403
2018-03-17_005400,23.82,25.37,1521266040.498975
2018-03-17_005410,23.80,25.31,1521266050.499547
2018-03-17_005420,23.80,25.30,1521266060.500119
2018-03-17_005430,23.82,25.32,1521266070.500691
2018-03-17_005440,23.82,25.26,1521266080.501263
2018-03-17_005450,23.82,25.30,1521266090.501835
2018-03-17_005500,23.80,25.28,1521266100.502407
2018-03-17_005510,23.82,25.23,1521266110.502979
2018-03-17_005520,23.83,25.23,1521266120.503551
2018-03-17_005530,23.83,25.21,1521266130.504123
2018-03-17_005540,23.82,25.18,1521266140.504695
2018-03-17_005550,23.82,25.25,1521266150.505267
2018-03-17_005600,23.80,25.25,1521266160.505839
2018-03-17_005610,23.83,25.22,1521266170.506411
2018-03-17_005620,23.82,25.20,1521266180.506983
2018-03-17_005630,23.79,25.19,1521266190.507555
2018-03-17_005640,23.80,25.15,1521266200.508127
2018-03-17_005650,23.82,25.12,1521266210.508699
2018-03-17_005700,23.80,25.17,1521266220.509271
2018-03-17_005710,23.82,25.11,1521266230.509843
2018-03-17_005720,23.82,25.14,1521266240.510415
2018-03-17_005730,23.80,25.12,1521266250.510987
2018-03-17_005740,23.82,25.11,1521266260.511559
2018-03-17_005750,23.82,25.07,1521266270.512131
2018-03-17_005800,23.79,25.03,1521266280.512703
2018-03-17_005810,23.80,25.06,1521266290.513275
2018-03-17_005820,23.82,25.01,1521266300.513847
2018-03-17_005830,23.82,25.05,1521266310.514419
2018-03-17_005840,23.80,25.02,1521266320.514991
2018-03-17_005850,23.82,24.99,1521266330.515563
2018-03-17_005900,23.80,25.00,1521266340.516135
2018-03-17_005910,23.82,24.99,1521266350.516707
2018-03-17_005920,23.80,24.97,1521266360.517279
2018-03-17_005930,23.79,25.01,1521266370.517851
2018-03-17_005940,23.80,24.96,1521266380.518423
2018-03-17_005950,23.83,24.96,1521266390.518995
2018-03-17_010000,23.80,24.95,1521266400.519567
2018-03-17_010010,23.82,24.96,1521266410.520139
2018-03-17_010020,23.82,24.95,1521266420.520711
2018-03-17_010030,23.80,24.92,1521266430.521283
2018-03-17_010040,23.79,24.93,1521266440.521855
2018-03-17_010050,23.79,24.93,1521266450.522427
2018-03-17_010100,23.80,24.92,1521266460.522999
2018-03-17_010110,23.80,24.89,1521266470.523571
2018-03-17_010120,23.82,24.90,1521266480.524143
2018-03-17_010130,23.79,24.90,1521266490.524715
2018-03-17_010140,23.82,24.90,1521266500.525287
2018-03-17_010150,23.82,24.89,1521266510.525859
2018-03-17_010200,23.82,24.89,1521266520.526431
2018-03-17_010210,23.79,24.86,1521266530.527003
2018-03-17_010220,23.79,24.82,1521266540.527575
2018-03-17_010230,23.79,24.88,1521266550.528147
2018-03-17_010240,23.77,24.85,1521266560.528719
2018-03-17_010250,23.80,24.84,1521266570.529291
2018-03-17_010300,23.82,24.88,1521266580.529863
2018-03-17_010310,23.80,24.82,1521266590.530435
2018-03-17_010320,23.77,24.86,1521266600.531007
2018-03-17_010330,23.80,24.88,1521266610.531579
2018-03-17_010340,23.82,24.88,1521266620.532151
2018-03-17_010350,23.82,24.90,1521266630.532723
2018-03-17_010400,23.80,24.88,1521266640.533295
2018-03-17_010410,23.80,24.88,1521266650.533867
2018-03-17_010420,23.80,24.86,1521266660.534439
2018-03-17_010430,23.82,24.86,1521266670.535011
2018-03-17_010440,23.80,24.88,1521266680.535583
2018-03-17_010450,23.80,24.86,1521266690.536155
2018-03-17_010500,23.80,24.89,1521266700.536727
2018-03-17_010510,23.79,24.86,1521266710.537299
2018-03-17_010520,23.80,24.89,1521266720.537871
2018-03-17_010530,23.80,24.86,1521266730.538443
2018-03-17_010540,23.80,24.85,1521266740.539015
2018-03-17_010550,23.80,24.92,1521266750.539587
2018-03-17_010600,23.82,24.90,1521266760.540159
2018-03-17_010610,23.80,24.92,1521266770.540731
2018-03-17_010620,23.79,24.90,1521266780.541303
2018-03-17_010630,23.83,24.92,1521266790.541875
2018-03-17_010640,23.79,24.90,1521266800.542447
2018-03-17_010650,23.82,24.96,1521266810.543019
2018-03-17_010700,23.79,24.88,1521266820.543591
2018-03-17_010710,23.82,24.89,1521266830.544163
2018-03-17_010720,23.80,24.89,1521266840.544735
2018-03-17_010730,23.80,24.93,1521266850.545307
2018-03-17_010740,23.80,24.90,1521266860.545879
2018-03-17_010750,23.82,24.92,1521266870.546451
2018-03-17_010800,23.79,24.96,1521266880.547023
2018-03-17_010810,23.79,24.93,1521266890.547595
2018-03-17_010820,23.80,24.97,1521266900.548167
2018-03-17_010830,23.80,24.97,1521266910.548739
2018-03-17_010840,23.79,24.97,1521266920.549311
2018-03-17_010850,23.82,24.99,1521266930.549883
2018-03-17_010900,23.82,25.00,1521266940.550455
2018-03-17_010910,23.83,25.01,1521266950.551027
2018-03-17_010920,23.82,25.00,1521266960.551599
2018-03-17_010930,23.82,25.04,1521266970.552171
2018-03-17_010940,23.82,24.99,1521266980.552743
2018-03-17_010950,23.80,25.06,1521266990.553315
2018-03-17_011000,23.82,25.03,1521267000.553887
2018-03-17_011010,23.82,25.06,1521267010.554459
2018-03-17_011020,23.82,25.07,1521267020.555031
2018-03-17_011030,23.82,25.07,1521267030.555603
2018-03-17_011040,23.80,25.10,1521267040.556175
2018-03-17_011050,23.82,25.11,1521267050.556747
2018-03-17_011100,23.80,25.07,1521267060.557319
2018-03-17_011110,23.83,25.10,1521267070.557891
2018-03-17_011120,23.80,25.14,1521267080.558463
2018-03-17_011130,23.80,25.14,1521267090.559035
2018-03-17_011140,23.80,25.15,1521267100.559607
2018-03-17_011150,23.82,25.17,1521267110.560179
2018-03-17_011200,23.80,25.17,1521267120.560751
2018-03-17_011210,23.83,25.16,1521267130.561323
2018-03-17_011220,23.80,25.20,1521267140.561895
2018-03-17_011230,23.80,25.23,1521267150.562467
2018-03-17_011240,23.80,25.19,1521267160.563039
2018-03-17_011250,23.82,25.22,1521267170.563611
2018-03-17_011300,23.79,25.23,1521267180.564183
2018-03-17_011310,23.82,25.27,1521267190.564755
2018-03-17_011320,23.82,25.25,1521267200.565327
2018-03-17_011330,23.82,25.23,1521267210.565899
2018-03-17_011340,23.80,25.28,1521267220.566471
2018-03-17_011350,23.83,25.28,1521267230.567043
2018-03-17_011400,23.80,25.30,1521267240.567615
2018-03-17_011410,23.80,25.28,1521267250.568187
2018-03-17_011420,23.83,25.33,1521267260.568759
2018-03-17_011430,23.82,25.29,1521267270.569331
2018-03-17_011440,23.83,25.27,1521267280.569903
2018-03-17_011450,23.82,25.32,1521267290.570475
2018-03-17_011500,23.82,25.36,1521267300.571047
2018-03-17_011510,23.80,25.36,1521267310.571619
2018-03-17_011520,23.80,25.36,1521267320.573191
2018-03-17_011530,23.80,25.42,1521267330.573763
2018-03-17_011540,23.79,25.39,1521267340.574335
2018-03-17_011550,23.82,25.39,1521267350.574907
2018-03-17_011600,23.83,25.40,1521267360.575479
2018-03-17_011610,23.83,25.40,1521267370.576051
2018-03-17_011620,23.80,25.42,1521267380.576623
2018-03-17_011630,23.82,25.40,1521267390.577195
2018-03-17_011640,23.80,25.43,1521267400.577767
2018-03-17_011650,23.80,25.47,1521267410.578339
2018-03-17_011700,23.80,25.44,1521267420.578911
2018-03-17_011710,23.82,25.47,1521267430.579483
2018-03-17_011720,23.82,25.44,1521267440.580055
2018-03-17_011730,23.80,25.47,1521267450.580627
2018-03-17_011740,23.82,25.47,1521267460.581199
2018-03-17_011750,23.82,25.50,1521267470.581771
2018-03-17_011800,23.80,25.50,1521267480.582343
2018-03-17_011810,23.83,25.52,1521267490.582915
2018-03-17_011820,23.82,25.56,1521267500.583487
2018-03-17_011830,23.82,25.52,1521267510.584059
2018-03-17_011840,23.79,25.56,1521267520.584631
2018-03-17_011850,23.82,25.52,1521267530.585203
2018-03-17_011900,23.82,25.54,1521267540.585775
2018-03-17_011910,23.82,25.55,1521267550.586347
2018-03-17_011920,23.82,25.58,1521267560.586919
2018-03-17_011930,23.82,25.63,1521267570.587491
2018-03-17_011940,23.82,25.54,1521267580.588063
2018-03-17_011950,23.79,25.54,1521267590.588635
2018-03-17_012000,23.82,25.55,1521267600.589207
2018-03-17_012010,23.83,25.54,1521267610.589779
2018-03-17_012020,23.82,25.54,1521267620.590351
2018-03-17_012030,23.83,25.62,1521267630.590923
2018-03-17_012040,23.82,25.62,1521267640.591495
2018-03-17_012050,23.80,25.62,1521267650.592067
2018-03-17_012100,23.82,25.65,1521267660.592639
2018-03-17_012110,23.79,25.63,1521267670.593211
2018-03-17_012120,23.83,25.65,1521267680.593783
2018-03-17_012130,23.82,25.63,1521267690.594355
2018-03-17_012140,23.83,25.60,1521267700.594927
2018-03-17_012150,23.83,25.66,1521267710.595499
2018-03-17_012200,23.80,25.70,1521267720.596071
2018-03-17_012210,23.83,25.69,1521267730.596643
2018-03-17_012220,23.82,25.65,1521267740.597215
2018-03-17_012230,23.82,25.69,1521267750.597787
2018-03-17_012240,23.82,25.66,1521267760.598359
2018-03-17_012250,23.83,25.69,1521267770.598931
2018-03-17_012300,23.80,25.68,1521267780.599503
2018-03-17_012310,23.83,25.72,1521267790.600075
2018-03-17_012320,23.82,25.70,1521267800.600647
2018-03-17_012330,23.84,25.69,1521267810.601219
2018-03-17_012340,23.84,25.70,1521267820.601791
2018-03-17_012350,23.83,25.72,1521267830.602363
2018-03-17_012400,23.84,25.69,1521267840.602935
2018-03-17_012410,23.82,25.75,1521267850.603507
2018-03-17_012420,23.83,25.74,1521267860.604079
2018-03-17_012430,23.83,25.73,1521267870.604651
2018-03-17_012440,23.82,25.70,1521267880.605223
2018-03-17_012450,23.83,25.73,1521267890.605795
2018-03-17_012500,23.80,25.73,1521267900.606367
2018-03-17_012510,23.82,25.78,1521267910.606939
2018-03-17_012520,23.83,25.76,1521267920.607511
2018-03-17_012530,23.83,25.76,1521267930.608083
2018-03-17_012540,23.83,25.74,1521267940.608655
2018-03-17_012550,23.83,25.71,1521267950.609227
2018-03-17_012600,23.82,25.76,1521267960.609799
2018-03-17_012610,23.82,25.78,1521267970.610371
2018-03-17_012620,23.84,25.78,1521267980.610943
2018-03-17_012630,23.83,25.80,1521267990.611515
2018-03-17_012640,23.83,25.77,1521268000.612087
2018-03-17_012650,23.80,25.74,1521268010.612659
2018-03-17_012700,23.82,25.78,1521268020.613231
2018-03-17_012710,23.83,25.76,1521268030.613803
2018-03-17_012720,23.80,25.80,1521268040.614375
2018-03-17_012730,23.80,25.82,1521268050.614947
2018-03-17_012740,23.84,25.80,1521268060.615519
2018-03-17_012750,23.83,25.78,1521268070.616091
2018-03-17_012800,23.83,25.80,1521268080.616663
2018-03-17_012810,23.83,25.84,1521268090.617235
2018-03-17_012820,23.83,25.81,1521268100.617807
2018-03-17_012830,23.83,25.80,1521268110.618379
2018-03-17_012840,23.80,25.84,1521268120.618951
2018-03-17_012850,23.82,25.87,1521268130.619523
2018-03-17_012900,23.84,25.82,1521268140.620095
2018-03-17_012910,23.83,25.83,1521268150.620667
2018-03-17_012920,23.82,25.85,1521268160.621239
2018-03-17_012930,23.82,25.83,1521268170.621811
2018-03-17_012940,23.83,25.81,1521268180.622383
