2018-03-09_010059,24.14,25.23,1520578859.200453
2018-03-09_010109,24.12,25.23,1520578869.201025
2018-03-09_010119,24.11,25.29,1520578879.201597
2018-03-09_010129,24.10,25.30,1520578889.202169
2018-03-09_010139,24.12,25.34,1520578899.202741
2018-03-09_010149,24.12,25.30,1520578909.203313
2018-03-09_010159,24.11,25.37,1520578919.203885
2018-03-09_010209,24.12,25.37,1520578929.204457
2018-03-09_010219,24.14,25.37,1520578939.205029
2018-03-09_010229,24.14,25.35,1520578949.205601
2018-03-09_010239,24.12,25.34,1520578959.206173
2018-03-09_010249,24.11,25.38,1520578969.206745
2018-03-09_010259,24.12,25.39,1520578979.207317
2018-03-09_010309,24.14,25.44,1520578989.207889
2018-03-09_010319,24.11,25.39,1520578999.209461
2018-03-09_010329,24.14,25.42,1520579009.210033
2018-03-09_010339,24.14,25.45,1520579019.210605
2018-03-09_010349,24.11,25.45,1520579029.211177
2018-03-09_010359,24.12,25.48,1520579039.211749
2018-03-09_010409,24.12,25.47,1520579049.212321
2018-03-09_010419,24.14,25.45,1520579059.212893
2018-03-09_010429,24.12,25.52,1520579069.213465
2018-03-09_010439,24.12,25.55,1520579079.214037
2018-03-09_010449,24.12,25.56,1520579089.214609
2018-03-09_010459,24.11,25.50,1520579099.215181
2018-03-09_010509,24.12,25.50,1520579109.215753
2018-03-09_010519,24.12,25.53,1520579119.216325
2018-03-09_010529,24.14,25.53,1520579129.216897
2018-03-09_010539,24.12,25.53,1520579139.217469
2018-03-09_010549,24.12,25.59,1520579149.218041
2018-03-09_010559,24.12,25.56,1520579159.218613
2018-03-09_010609,24.14,25.59,1520579169.219185
2018-03-09_010619,24.12,25.57,1520579179.219757
2018-03-09_010629,24.12,25.59,1520579189.220329
2018-03-09_010639,24.12,25.69,1520579199.220901
2018-03-09_010649,24.12,25.61,1520579209.221473
2018-03-09_010659,24.14,25.61,1520579219.222045
2018-03-09_010709,24.12,25.62,1520579229.222617
2018-03-09_010719,24.12,25.61,1520579239.223189
2018-03-09_010729,24.14,25.65,1520579249.223761
2018-03-09_010739,24.10,25.63,1520579259.224333
2018-03-09_010749,24.14,25.63,1520579269.224905
2018-03-09_010759,24.14,25.68,1520579279.225477
2018-03-09_010809,24.12,25.64,1520579289.226049
2018-03-09_010819,24.14,25.67,1520579299.226621
2018-03-09_010829,24.14,25.64,1520579309.227193
2018-03-09_010839,24.14,25.67,1520579319.227765
2018-03-09_010849,24.12,25.69,1520579329.228337
2018-03-09_010859,24.12,25.68,1520579339.228909
2018-03-09_010909,24.12,25.67,1520579349.229481
2018-03-09_010919,24.14,25.69,1520579359.230053
2018-03-09_010929,24.15,25.67,1520579369.230625
2018-03-09_010939,24.14,25.65,1520579379.231197
2018-03-09_010949,24.14,25.67,1520579389.231769
2018-03-09_010959,24.14,25.64,1520579399.232341
2018-03-09_011009,24.12,25.68,1520579409.232913
2018-03-09_011019,24.11,25.71,1520579419.233485
2018-03-09_011029,24.14,25.67,1520579429.234057
2018-03-09_011039,24.14,25.70,1520579439.234629
2018-03-09_011049,24.12,25.72,1520579449.235201
2018-03-09_011059,24.12,25.67,1520579459.235773
2018-03-09_011109,24.12,25.67,1520579469.236345
2018-03-09_011119,24.12,25.65,1520579479.236917
2018-03-09_011129,24.11,25.70,1520579489.237489
2018-03-09_011139,24.14,25.64,1520579499.238061
2018-03-09_011149,24.14,25.67,1520579509.238633
2018-03-09_011159,24.12,25.64,1520579519.239205
2018-03-09_011209,24.14,25.67,1520579529.239777
2018-03-09_011219,24.12,25.71,1520579539.240349
2018-03-09_011229,24.12,25.63,1520579549.240921
2018-03-09_011239,24.14,25.64,1520579559.241493
2018-03-09_011249,24.12,25.67,1520579569.242065
2018-03-09_011259,24.12,25.65,1520579579.242637
2018-03-09_011309,24.15,25.64,1520579589.243209
2018-03-09_011319,24.14,25.66,1520579599.243781
2018-03-09_011329,24.12,25.64,1520579609.244353
2018-03-09_011339,24.12,25.60,1520579619.244925
2018-03-09_011349,24.14,25.62,1520579629.245497
2018-03-09_011359,24.15,25.61,1520579639.246069
2018-03-09_011409,24.14,25.64,1520579649.246641
2018-03-09_011419,24.14,25.61,1520579659.247213
2018-03-09_011429,24.14,25.63,1520579669.247785
2018-03-09_011439,24.12,25.59,1520579679.248357
2018-03-09_011449,24.15,25.60,1520579689.248929
2018-03-09_011459,24.12,25.55,1520579699.249501
2018-03-09_011509,24.11,25.59,1520579709.250073
2018-03-09_011519,24.14,25.60,1520579719.250645
2018-03-09_011529,24.12,25.58,1520579729.251217
2018-03-09_011539,24.15,25.57,1520579739.251789
2018-03-09_011549,24.12,25.56,1520579749.252361
2018-03-09_011559,24.12,25.56,1520579759.252933
2018-03-09_011609,24.12,25.56,1520579769.253505
2018-03-09_011619,24.12,25.51,1520579779.254077
2018-03-09_011629,24.14,25.49,1520579789.254649
2018-03-09_011639,24.11,25.49,1520579799.255221
2018-03-09_011649,24.14,25.53,1520579809.255793
2018-03-09_011659,24.14,25.46,1520579819.256365
2018-03-09_011709,24.14,25.51,1520579829.256937
2018-03-09_011719,24.14,25.51,1520579839.257509
2018-03-09_011729,24.14,25.45,1520579849.258081
2018-03-09_011739,24.14,25.44,1520579859.258653
2018-03-09_011749,24.14,25.41,1520579869.259225
2018-03-09_011759,24.14,25.48,1520579879.259797
2018-03-09_011809,24.12,25.39,1520579889.260369
2018-03-09_011819,24.14,25.42,1520579899.260941
2018-03-09_011829,24.12,25.39,1520579909.261513
2018-03-09_011839,24.12,25.41,1520579919.262085
2018-03-09_011849,24.14,25.39,1520579929.262657
2018-03-09_011859,24.14,25.39,1520579939.263229
2018-03-09_011909,24.14,25.33,1520579949.263801
2018-03-09_011919,24.12,25.35,1520579959.264373
2018-03-09_011929,24.12,25.34,1520579969.264945
2018-03-09_011939,24.12,25.33,1520579979.265517
2018-03-09_011949,24.12,25.33,1520579989.266089
2018-03-09_011959,24.14,25.29,1520579999.266661
2018-03-09_012009,24.12,25.30,1520580009.267233
2018-03-09_012019,24.15,25.24,1520580019.267805
2018-03-09_012029,24.14,25.26,1520580029.268377
2018-03-09_012039,24.12,25.30,1520580039.268949
2018-03-09_012049,24.12,25.27,1520580049.269521
2018-03-09_012059,24.12,25.26,1520580059.270093
2018-03-09_012109,24.11,25.20,1520580069.270665
2018-03-09_012119,24.12,25.18,1520580079.271237
2018-03-09_012129,24.11,25.16,1520580089.271809
2018-03-09_012139,24.14,25.15,1520580099.272381
2018-03-09_012149,24.12,25.16,1520580109.272953
2018-03-09_012159,24.14,25.16,1520580119.273525
2018-03-09_012209,24.14,25.15,1520580129.274097
2018-03-09_012219,24.14,25.16,1520580139.274669
2018-03-09_012229,24.12,25.15,1520580149.275241
2018-03-09_012239,24.14,25.12,1520580159.275813
2018-03-09_012249,24.15,25.08,1520580169.276385
2018-03-09_012259,24.11,25.12,1520580179.276957
2018-03-09_012309,24.12,25.09,1520580189.277529
2018-03-09_012319,24.12,25.08,1520580199.278101
2018-03-09_012329,24.14,25.01,1520580209.278673
2018-03-09_012339,24.11,25.05,1520580219.279245
2018-03-09_012349,24.14,25.04,1520580229.279817
2018-03-09_012359,24.11,25.01,1520580239.280389
2018-03-09_012409,24.12,25.00,1520580249.280961
2018-03-09_012419,24.14,25.00,1520580259.281533
2018-03-09_012429,24.12,24.94,1520580269.282105
2018-03-09_012439,24.15,25.00,1520580279.282677
2018-03-09_012449,24.15,24.98,1520580289.283249
2018-03-09_012459,24.12,24.94,1520580299.283821
2018-03-09_012509,24.11,24.92,1520580309.284393
2018-03-09_012519,24.14,24.93,1520580319.284965
2018-03-09_012529,24.12,24.90,1520580329.285537
2018-03-09_012539,24.12,24.93,1520580339.286109
2018-03-09_012549,24.11,24.89,1520580349.286681
2018-03-09_012559,24.12,24.91,1520580359.287253
2018-03-09_012609,24.14,24.94,1520580369.287825
2018-03-09_012619,24.12,24.84,1520580379.288397
2018-03-09_012629,24.12,24.89,1520580389.288969
2018-03-09_012639,24.12,24.89,1520580399.289541
2018-03-09_012649,24.14,24.87,1520580409.290113
2018-03-09_012659,24.14,24.86,1520580419.290685
2018-03-09_012709,24.12,24.90,1520580429.291257
2018-03-09_012719,24.12,24.87,1520580439.291829
2018-03-09_012729,24.12,24.82,1520580449.292401
2018-03-09_012739,24.12,24.86,1520580459.292973
2018-03-09_012749,24.14,24.83,1520580469.293545
2018-03-09_012759,24.12,24.78,1520580479.294117
2018-03-09_012809,24.12,24.79,1520580489.294689
2018-03-09_012819,24.15,24.78,1520580499.295261
2018-03-09_012829,24.11,24.78,1520580509.295833
2018-03-09_012839,24.14,24.79,1520580519.296405
2018-03-09_012849,24.14,24.79,1520580529.296977
2018-03-09_012859,24.14,24.79,1520580539.297549
2018-03-09_012909,24.12,24.80,1520580549.298121
2018-03-09_012919,24.11,24.78,1520580559.298693
2018-03-09_012929,24.12,24.81,1520580569.299265
2018-03-09_012939,24.14,24.81,1520580579.299837
2018-03-09_012949,24.12,24.80,1520580589.300409
